force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
18.595505602190872,49.28717035405033,78.96998459785853,31.18911906617413,0.8710512926934543,6.0,8.401723403597591,18.48002648430416,0
35.45725648350263,17.69736368188981,42.80462708421828,13.330370234608075,5.87606292773439,3.0,41.738226462016485,41.1005416904293,0
45.0496272889699,73.29478708914343,23.479046278359235,37.46494632785908,0.9170099370718936,5.0,24.012689212874253,33.60280531708917,0
48.511331417999074,35.308168464039014,41.73069677753448,74.38281146194947,1.857554284363616,10.0,24.11920462200677,55.92314798750899,0
62.41344195101356,33.79495125971238,55.20561013165772,62.89070221109891,3.499299609455716,9.0,39.2051521159377,48.94705345340361,1
53.55402001866508,54.011383944618856,30.72482147578778,74.46055280070088,7.958986178905575,3.0,31.998066112783675,42.76402774141385,1
23.293112825797976,72.9727469885743,30.85698170209914,63.0535636483484,6.72517159096781,5.0,54.87232965670216,17.489320080558993,1
57.60395702011927,29.68356362043206,56.87575763099771,22.40825428674077,5.185719264139445,8.0,50.94124983326903,40.53120209726804,1
62.21171490567646,51.23359699695944,49.026952968590976,41.73026939181106,0.8466708593202987,6.0,36.96471334277038,38.94977061757167,1
61.1958089586208,58.57633000661146,50.65593990823173,30.49502177206343,3.959816296030759,4.0,37.62706466394855,44.4437347380434,1
71.61561451109243,63.86211214526288,34.83009330599861,83.264372600976,0.4575428353977252,8.0,40.81235995997018,31.39923989144724,1
66.67844309097808,53.528831105544505,45.39198571588465,20.08028383934221,2.368959392421717,3.0,46.6087013760132,50.45635075987086,1
59.183601584568734,42.65944321833355,31.515337114633912,72.34244223472777,2.668053979617064,3.0,42.15987401035935,33.06877924586266,1
48.59668577082706,33.44819558702561,67.80396822249574,72.32384675271923,0.2031279828179502,4.0,10.728145617932334,48.58226930258225,0
16.780781329680174,51.722877660927495,70.70498669447505,95.7405050429022,1.600944361885238,9.0,21.376097015735372,55.92095148171502,0
58.59236438265172,28.55721976028786,13.076242755238129,39.75783518426257,15.5781527913457,5.0,57.13539176030972,29.30809002695252,1
54.15375374326222,0.0,31.4097827961518,67.80805398950406,15.35579410874071,8.0,38.57472474973597,24.556830596370297,0
55.43157674390747,58.73119608315336,20.069414898198417,100.0,2.171847116966015,6.0,37.70374123390498,49.52732312938679,1
24.46502848359381,68.07869682172391,36.99952131186204,34.55895807665758,0.2202825002621114,3.0,51.60564311037847,13.578006385711411,0
28.378869191834752,2.7413512891632337,48.33124060419279,11.623993811691008,0.9867390743107394,8.0,50.74883365001537,62.23329509784124,0
71.06305706665808,29.80538590580125,21.0070956060294,2.9997491523059097,2.4896933703682147,9.0,46.07377890080956,40.2192523423395,0
49.2088969228669,62.38308522010396,31.562803737493734,67.81780072153329,14.761419659569102,8.0,70.43851832721153,37.7048319620327,1
63.63001394745249,91.14990939423396,29.92085255837003,2.9212447985354046,0.761090612731614,4.0,64.75161418991394,50.92031836702452,1
50.56636752260923,50.41587415350816,54.14534658797888,40.692023676551926,7.209370327744139,6.0,57.07669813816371,49.67909040844194,1
50.5951227899149,35.43994117541731,51.38688674072501,60.93282967597402,0.5752730898596463,1.0,45.035081481544495,40.13036149957814,1
37.454011884736246,2.007119777772637,61.81557343181191,69.56181464968068,15.890310889814973,5.9803407077479465,53.15721526867312,16.14578340642401,1
95.07143064099162,32.20791655831783,70.2464970544104,0.32182636042786816,14.141729545333963,5.52819225296386,3.2659060784495875,47.173983751843906,0
73.1993941811405,21.144800699654464,55.96486834869141,61.95893374598407,1.0045202292794753,2.7447676114320343,47.55961918220083,55.347177620984986,0
59.86584841970366,32.74973521779147,0.9770847419183659,35.54930104413574,1.4580367073580702,8.729350940513392,40.774810500273226,57.02869387313905,0
15.601864044243651,11.976213181925122,32.64613082439919,79.41973312770843,8.057465652652741,7.092467046971536,16.121881197512256,21.01071929123518,0
15.599452033620265,89.0527280739895,51.771164338471145,9.299063982313216,5.9058098809588655,8.541175373666231,65.6409603500657,74.22713922522868,1
5.8083612168199465,59.359245355404866,8.786649914483336,58.82022669483905,4.647686461120957,8.72887851414525,97.11509073682858,2.5199094821069634,1
86.61761457749351,67.91023191444896,35.06269312091808,48.09728898861238,5.620089978174272,7.735202682991658,56.218881106452514,35.483185554316265,0
60.11150117432088,78.91712386073382,3.3203108791366565,64.23255259052274,16.069654865937693,4.9528954112474555,71.47532764439458,78.02126485356335,1
70.80725777960456,49.84421989290573,7.857849715502074,6.485359448296835,18.58456107263708,6.494920795138821,6.845045256601678,56.389292105540235,0
2.0584494295802447,8.69202880874237,39.69232762015961,57.99837874281313,8.102053890551328,2.4432886550776884,41.76669958169947,26.116243251086026,1
96.99098521619943,53.71065418185478,13.271575404306034,56.14845879595237,18.122220042649943,7.062808757274169,11.635848516449588,69.49531193430477,0
83.24426408004217,58.68411180208791,56.75408482615582,56.06600944161709,6.42991402495764,2.6132793016535265,61.27958355365104,56.73909441560734,0
21.233911067827616,74.54394741843299,68.94649691372658,60.34876665964548,9.528739726875832,7.245546314591412,93.84821582141547,79.62436094563871,1
18.182496720710063,43.16595462296794,80.05866991090829,67.64679372263622,4.520579956319994,3.066383446785718,66.17777324716386,73.50251861898234,1
18.34045098534338,12.758030279556376,20.01502442448101,80.49889996807697,12.809520843516879,2.0579617013519798,7.680304831442153,61.01079220362347,0
30.42422429595377,28.377590579872447,16.748258225906977,26.982072012821433,19.57962230349618,2.487560411286617,35.466620498508284,48.8177675310814,0
52.475643163223786,36.30822963986351,10.456784033440025,82.5049410180062,12.069861920867574,1.0179292169716323,55.066337944085156,13.31821256675234,1
43.194501864211574,64.59172413316013,63.64302495436367,49.82556822634536,7.156281682270977,7.468656560681772,40.320775613325225,26.133301788538375,1
29.122914019804192,57.077830466891186,70.64757264869012,7.705827913433117,12.956348919810567,7.591609441525412,83.36440104751723,41.90994729170853,1
61.18528947223795,35.60967258978462,3.1586144825642037,5.85509292439792,2.4584135693077513,5.634400149219335,81.46710047099891,59.92992870063887,0
13.949386065204184,98.65152487929797,93.62122462436898,33.42383186960608,17.773181605307972,2.4522652094984534,61.183102010322145,51.37078552153048,1
29.214464853521815,60.577481935688716,5.1971283651472415,78.48969771114676,10.061679015596727,1.7519890375962077,37.345794513270526,28.818452595952948,1
36.63618432936917,23.72267917359945,54.12963353010704,70.76809347409157,8.98699484079284,1.172160697935583,25.533637376324414,0.6464357789710551,1
45.606998421703594,10.178247262040374,70.90605194509165,78.86149646724064,11.717295769070384,2.4917335926869866,10.587431821312931,49.623922190081394,1
78.51759613930136,15.285913918433202,87.09691237460856,51.72690564416094,12.495677255788049,9.01769981484832,35.4897683486554,28.56259885622431,0
19.967378215835975,24.595772838450813,71.40869321324278,44.01989979554906,1.4355161245302606,3.173831575315136,41.31725172077195,73.46083007105351,0
51.42344384136116,16.06813732595557,80.17280830697918,14.745252670628394,13.652344424468048,4.188441944954941,67.58229251040736,2.394626527048349,1
59.24145688620425,18.656702405130577,33.94501925428061,32.81927536093116,4.838633606310592,1.9481093603319986,65.81598242975734,58.482781130579085,0
4.645041271999773,28.50951686938471,81.48251137465122,43.40193661738753,14.279052650131796,3.0012517427335323,7.0108139641256955,94.14742375060654,1
60.75448519014384,17.33735952947548,8.011484638467515,8.860042967961723,16.450695887683935,5.673021137021846,39.525931543115775,17.440926711149952,0
17.052412368729154,89.67654246264252,89.48166560605276,22.061195271121125,16.079170151050405,6.469774147860873,18.177886721736193,47.16494907505954,1
6.505159298527952,8.023374566164222,54.75923761537362,59.82252940637388,11.050019348157782,3.2081708274958993,15.68127053168057,9.142199181713817,0
94.88855372533332,52.451138957025464,81.72977699624937,73.56631142391899,10.403397846215023,1.5195894330260549,82.73021497372459,62.56819122613526,1
96.56320330745594,41.03968269896615,45.23182845183001,99.83475113929497,2.8575192267882343,4.519295822146588,4.191521671625753,55.05316805962256,0
80.83973481164611,98.23786169086064,64.35776951965249,93.31133313435576,15.506923008062712,3.107830338337007,41.91828759021213,40.736552421283236,1
30.46137691733707,11.203890216805235,52.640266093611324,64.25651995351916,5.428187608934287,2.9759853090682173,16.82036557665182,52.13770214737412,0
9.767211400638388,39.785559904574164,73.15895217553319,42.1248053294072,9.933908456358932,9.638765224421098,87.9330215678474,89.65746584690102,1
68.42330265121569,96.94704332753689,8.162998203058958,63.617736470823274,5.685481858550334,6.546704373331517,55.704051327503514,19.629430231106703,0
44.01524937396013,86.55071258939803,6.03520839905638,78.56516180802319,2.676567259993863,6.011905988548863,23.1380636376848,2.2564511705347234,1
12.203823484477883,81.707207094928,24.710323401014644,11.833619092338733,12.591153937834731,4.741975931709897,50.24272871663764,86.16648846991009,1
49.51769101112702,25.790282704493983,15.954468011318834,40.99048896962883,1.0866406964580766,4.8604990008712985,73.14863597031159,57.71170823879065,0
3.4388521115218396,17.088758739006582,87.17835665922017,83.98022856356172,14.972904682524,5.868145034542727,95.81180089194338,89.06584554618424,1
90.9320402078782,66.8643219924431,21.92139873580443,38.3832951933044,6.351735905222333,7.267868263324965,22.044600424541894,59.69452234131726,0
25.87799816000169,92.93759891275857,97.58652558191314,57.18722712271865,0.0026938600897064013,7.319314865636465,88.61817721293451,81.01610899597024,1
66.2522284353982,55.67628930139298,33.68957917711069,58.77693608621982,10.222582784744596,2.5452451693490463,93.43041141674902,42.967336335514794,0
31.171107608941096,57.161268946989985,18.211791568869927,18.447625313363936,0.9370381705520625,5.501014768689643,91.64205445320663,74.98599312882688,1
52.00680211778108,27.997909366028416,78.96985071424791,36.22354416522884,5.52339115641799,4.7076228553069175,63.54143568619099,91.3041466889856,0
54.67102793432797,76.94929331919369,65.87077755008761,33.451128874193216,14.139529749114324,8.834742696424458,62.982065443470766,57.21229637222063,1
18.485445552552704,18.704374855752338,49.8195716453139,2.6196708532064794,1.2537924324373173,6.682770290965387,40.32106331838228,18.078515056237954,0
96.95846277645586,32.367923640424365,55.53635509376312,2.4191763891355245,16.78676984712005,5.792536597743836,75.23978823037879,26.879761503019818,0
77.51328233611146,42.54364386164168,71.92017782722638,83.16970436757735,0.07639845317166216,2.0385517796102564,53.12940183509319,19.86445768974058,0
93.9498941564189,50.7610378684455,22.845474133129873,27.30708099728124,4.936477384038045,6.450741003910703,67.74380712282945,24.685702759573292,0
89.48273504276489,24.240973241508023,99.63339160567419,51.80787662388154,14.818081123041429,2.054835151122101,42.84579038487954,30.64154493510364,0
59.78999788110851,11.483682473920354,97.4793162146783,29.872557358877305,6.325402994586136,4.034859180091768,73.14964640431391,55.51337867531885,0
92.18742350231169,61.06200424416326,65.03256863469369,94.06792451153404,2.0378477613202706,2.2855776833289867,82.4471517604549,58.79916294638328,1
8.84925020519195,28.863055324025577,19.954245092914512,25.929675886577375,7.204678376008557,7.22866282321932,14.64362566028161,42.649974724186116,0
19.59828624191452,58.123822142261226,68.02282424312914,42.96568127389351,5.407865727690511,2.8562690245253735,83.2929715574228,61.54207798208354,1
4.522728891053807,15.436271527420232,7.219840897917584,87.27302504846018,16.854238043211097,4.526734358692234,54.029653179030724,8.157492561136593,1
32.53303307632643,48.114010185481746,3.0652502205806065,84.19335667918087,6.266958351702863,9.061072998569008,84.46659090902243,8.778823705815997,1
38.8677289689482,53.258943255158584,25.76828885112137,18.610141784627732,15.778649435520144,2.8388474505907326,43.13017063410146,17.182946035765845,1
27.134903177389592,5.182353682242691,46.26229567393163,80.26433097957104,17.837442896214696,5.570245575629012,37.904048538303506,51.80774980403447,0
82.87375091519293,33.660427819392055,86.82725054083805,45.81868867378927,8.67634839153059,4.7734449504941985,91.50607325172224,21.399467869831355,0
35.67533266935893,13.441467693897424,72.7169069766308,48.29688720853552,18.19886287708784,1.1631163694115676,25.11692675484013,28.328440349257733,1
28.093450968738075,6.337497047276774,74.2706521199981,13.347997241594378,7.546361079263857,8.134823022155315,84.42123252861431,40.03128361729941,0
54.26960831582485,98.99602323899452,42.54933344480754,8.060151375712465,19.281568329802163,1.6214131568313976,48.40205725094041,81.18661240103798,1
14.092422497476264,32.235384497472296,34.59349925469629,72.79393069737652,1.7857904905114586,5.268295188792583,51.40954425512597,1.3862135912860118,1
80.21969807540397,80.98744458546349,37.10387629846027,49.646115235529976,13.740385330064855,6.0461046544505495,30.8468281489484,64.93788202366224,0
7.455064367977082,25.464065476376383,98.76495637360578,43.68507026151796,9.876280809138574,6.655838109531284,57.30422006190157,66.88765310406853,1
98.68869366005173,68.15027222239293,4.010919141248248,72.95082286523967,7.752976109112941,7.197684663770881,32.52111962762113,79.86557803566366,0
77.22447692966574,76.02278598896865,86.70314961224486,76.55128989911097,12.654237574972019,3.2794514517044355,3.926941424165231,93.27529390603132,0
19.87156815341724,59.56387406078443,57.86754085723934,15.890816766935355,14.077141832686625,1.0898089899260444,27.199860534435604,2.0137848949289827,1
0.5522117123602399,47.15761885501584,43.86154191895905,61.02251494776413,0.08726539300618175,7.510992961194208,0.6379043406590679,15.378370551321618,1
81.54614284548342,41.18409141472685,72.52576604151365,13.535408227768553,3.3390617749439744,5.820909394128208,97.83547870568566,88.6171294055993,0
70.68573438476172,34.88682665429953,48.666894142470284,75.13750860290457,14.260921012686374,8.52505932886524,96.57472098197475,45.851856218701535,0
72.90071680409874,92.95291442478259,87.34232380816606,65.69551562671396,13.327708271564129,8.392495266106248,39.5155297472305,56.459063893346354,1
77.12703466859458,83.06194077877291,90.07018640112585,95.6614621083458,19.320950102573544,8.58993551009095,72.8370854339646,66.30272037231474,1
7.4044651734090365,96.50269106665125,42.17209268734554,6.895801635642118,15.22075580501566,5.365851939815862,34.580609841042495,67.90666044956374,1
35.84657285442726,12.429722348554472,27.682779723505156,5.705472115125431,19.01545415462676,4.002655562531791,67.1093157085976,93.17404033165082,0
11.586905952512971,73.08674752036443,59.23503285933622,28.218707469320016,14.05081003069614,8.124023823322329,80.54300430459791,99.69494174116697,1
86.31034258755935,93.83404568210378,91.2363345616691,26.170568373590598,5.9610441727888634,5.061647017263295,94.67562446922408,72.01574609309402,1
62.329812682755794,18.123306616566015,21.066218900566657,24.697879907199983,2.1072984450171295,2.6509797676309104,40.0212275849672,28.72212092051508,0
33.08980248526492,6.6496267366777495,62.296658356348274,90.62545805210367,15.636477266898712,8.69476617605327,78.32979829560477,87.97524022943436,0
6.355835028602364,74.11206492900591,63.156022009252055,24.95461998495061,12.882984429518318,8.943038890951126,26.59284506321188,4.922091454076161,1
31.09823217156622,57.44731131799119,73.3113022415281,27.1949726128631,0.9637202478659246,5.196787805261531,99.03323037936484,23.10808528744962,1
32.518332202674706,84.1828776758272,13.15676851272598,75.93982624179637,7.201009318019567,1.6812975457880872,2.5769598764351143,89.73857174637149,1
72.96061783380641,13.97723766262895,71.58249646820886,44.973984245054,19.135996309685723,4.490434809252381,60.3528806501121,25.619151443935493,0
63.75574713552131,79.52673118598902,90.9032520665641,77.67105569551812,10.008022914204025,8.231838935163431,65.95059816513272,22.065105962174847,1
88.72127425763266,20.162732004774455,17.968310887024195,6.536615756438524,8.654582720394092,9.115966256916058,68.80455570741289,13.812529314024724,0
47.22149251619493,16.36559428657045,23.754332492387764,48.75711936733843,9.15399210318588,2.8312546824783626,12.038757878908902,85.91117576469165,0
11.959424593830171,16.426579793099293,97.13950940416396,3.3613600183282633,4.177654480103275,1.6027625082274437,93.85297834731304,50.00582591910867,1
71.3244787222995,81.45747202313821,18.097695270948975,6.265320345535452,7.374143417295905,8.896154078195547,18.11832790500828,67.48932030541548,0
76.07850486168974,66.51972206962002,85.4385093369579,90.64374533444109,7.396265119743532,4.504644450809877,62.27534032398411,23.906638407502967,1
56.127719756949624,52.30654247691193,49.227785644803475,13.924537111759516,1.047100403749448,5.87584867840807,22.267607912308495,75.80404210112165,0
77.0967179954561,35.88304841235025,24.723107440317705,53.24206822752171,15.351352570358365,9.71259230845683,30.72164170212709,76.00055449620984,0
49.379559636439076,87.72005408131082,87.07499012725114,41.10956026007065,8.33008863807758,1.5990825512280056,54.645854172812435,31.259802490830012,1
52.27328293819941,39.244510742263536,44.53052550026655,34.73433262588427,16.443597736328467,6.83486206706886,41.719341856457646,41.06826330102828,1
42.75410183585496,81.65994394715771,51.48173539296902,89.98333456872724,17.00696002239791,1.6669488031738036,16.02256009765063,20.969027743020085,1
2.541912674409519,43.91349085702184,35.92333693997657,2.18233967754895,4.239881093973161,4.379220356198504,17.093640242084827,97.65610233229043,0
10.789142699330444,37.69444294249076,59.29508514349274,66.37896861755891,13.14706964340257,8.234330906741022,41.814478816279966,64.56025770584117,1
3.142918568673425,46.26797856696064,16.352387258502276,96.33944342135504,9.445636083259634,4.90125009480071,75.72829782755008,93.45438807155155,1
63.64104112637804,30.13778741641421,39.10815366517607,56.016818346184195,17.6031347584297,9.974641185126554,89.79646468477885,30.338554362913317,0
31.435598107632668,74.76093801762511,96.94123223352875,93.68224620330918,4.314813583529082,6.031533564519419,8.412766225938284,78.18909129968897,1
50.85706911647028,50.27203900924791,25.813343270112753,5.225787928602377,13.556264006200884,3.8904593737235813,39.310390755940105,76.5858643884742,0
90.7566473926093,23.22126951468173,65.67366645412922,41.87933190741614,12.155042445054452,2.981001933142778,10.024556372287662,69.16556518665415,0
24.929222914887493,89.95745732745685,32.51900642246949,26.015779096205115,5.906029551436656,4.154684808575457,1.6592480632597884,96.56389752668004,1
41.038292303562976,38.38912213732114,77.34731256866006,73.08209649807299,2.7320180730234522,4.352799463835957,66.17186826439566,39.355533610631554,1
75.55511385430486,54.35528611139886,13.087366071834982,98.12970904972467,13.032795209545531,1.6184230995156488,60.24494419665878,13.07173235897573,0
22.879816549162246,90.6472110964547,96.98210450785447,25.65300624442478,14.771949162646614,4.326167794840958,16.301911381488623,67.17088592440608,1
7.697990982879299,62.42379959139921,45.37895413836392,65.41746014740745,6.3125468752669995,5.178146677653024,23.38128330930641,72.93098004772062,1
28.9751452913768,11.689804070836407,23.605046334646396,19.809763275974014,12.896652080446277,7.504639770149242,2.370775364451838,57.506057345881466,0
16.122128725400444,93.98321236134751,7.349674733001265,56.53302545716099,7.902618152230065,6.910565362494472,83.49472056944037,20.681789313339628,1
92.96976523425731,62.770805307141785,16.975790508754073,46.39324866883362,14.264137665652354,7.378890897062388,97.46905960485515,50.445594166935535,0
80.8120379564417,33.49056146570861,51.977394855601766,97.2005329631537,3.984305497881062,1.0752731368917139,13.545953679469081,31.21897365691294,0
63.34037565104234,13.927207266338726,33.70031764312863,60.85272726964666,17.804300052723487,2.9590065962248246,23.147521376529813,42.746652816668906,0
87.14605901877177,79.4025189270296,82.88833658826094,34.950637208681876,5.748191929311595,6.955158595598708,86.8409523946934,64.52185758446639,0
80.36720768991145,62.00727559285135,43.08875236618059,11.409578488793336,7.355719755123058,5.3559043136177245,92.64637979561849,74.52147426908346,0
18.657005888603585,53.34610919763215,24.871427258762992,15.124682873493455,1.1618390416069957,1.0478212810151135,41.96273828068103,23.22246909013431,1
89.25589984899777,89.38925830509577,61.714498660403,22.53169299512351,2.230244246425528,8.240451781886401,5.062247226907413,40.532536064695336,0
53.93422419156507,78.85972112245308,70.67772168854458,25.0966661340298,10.317238054246562,7.955286159613037,3.93918336928194,26.91615709916292,1
80.74401551640625,15.167487973275119,16.704190790094987,85.06160578411378,5.35185353455943,5.935772466942064,57.39498660690104,19.86316138618691,0
89.60912999234932,31.172206779554823,16.761921628831765,56.12227882825249,16.70960451484389,1.598169931986449,39.2895108893179,78.33872199958384,0
31.800347497186387,24.848913981446575,3.667142693354297,52.33909113743665,0.29386777309907686,7.8986354457932615,2.8652427577654516,90.92526944369924,0
11.005192452767677,74.3946292572677,73.64020150656405,11.476887186921747,7.581880973438723,6.253422289582275,58.32523923125568,37.02321856845767,1
22.793516254194166,3.353243473577938,66.38045276218051,86.0139693349435,6.7469109353818535,8.037639794421633,1.1302536589022472,75.12789243737669,0
42.71077886262563,56.98896848713165,47.46308757498139,72.28143032084837,0.3865526183520207,7.765722931562564,78.73719581492729,89.69952893644111,1
81.80147659224932,76.24586857406905,84.41704489691972,6.766836190000158,2.4873679800102044,8.227018647620534,30.643282270337156,84.61242105302316,0
86.07305832563435,87.67656367617495,80.56701529500532,70.78350972297687,8.272853498372704,5.6620725976416235,4.02580030092321,18.28133885392259,1
0.6952130531190703,34.20817487159075,58.535436439675216,54.353821734264606,9.857291688948933,2.262920663741635,58.835222098315334,95.62918815133614,1
51.07473025775657,82.12573046720128,86.82712805132586,8.172534574677826,8.085794945097382,7.040417260417198,39.76844144330547,37.66764404294625,1
41.7411003148779,11.063173695520723,20.584121003676824,45.830064152865646,10.618753568241877,6.584264065467735,97.38004133571495,33.92406611738363,0
22.210781047073024,84.64522917345182,11.191961939772789,48.469628713004695,11.90263349811363,7.6802786847917845,54.41986625037022,6.2431327277780335,1
11.98653673336828,12.748866233198243,26.974961151698963,16.577454016327575,0.1984764225567126,2.5289290544566176,27.52391810370083,48.6173654104883,0
33.7615171403628,39.72872905603673,5.708685608931486,94.56981470002823,9.281903189070078,2.754776799102603,70.94388646339748,10.90136156409287,1
94.29097039125192,79.72953657795536,53.1169528001032,84.99753714806619,19.269984817751766,9.013685654973957,27.149200254271133,24.853982092742598,0
32.320293202075526,14.991742734877377,93.66056922949615,66.90223373291083,10.380645602590974,7.749800186068637,90.42432914075651,31.694262176728138,1
51.87906217433661,22.92513952326415,3.9343540668509647,46.22955610006072,13.550845349179063,9.174056398302906,37.47219705073764,80.8826323491684,0
70.30189588951778,72.22525683930662,12.21099140100268,41.17655415845085,6.237277158337664,7.8284378904752865,54.98685627762052,87.54886503958966,0
36.3629602379294,72.00365365460743,45.21990282834353,65.09734671509541,15.47982756305525,6.374397753912717,5.0573103824228856,30.246631746146967,1
97.17820827209607,64.11476328852973,93.38750175279048,54.543186940690546,15.458429637522302,6.887194633250863,42.61212379522308,85.86981212445738,0
96.24472949421113,69.39484444671,31.61561049767505,6.227310588188562,10.425920953082779,9.00215131546009,83.2363539660995,85.72309373697911,0
25.178229582536417,54.27244433475962,50.723480868839246,51.25026487703317,19.52027646558427,6.209260790607464,80.56488053633419,76.46509503848735,1
49.72485058923854,25.179905890695274,4.15728590503921,80.64036172328395,2.5110042952530676,6.691521918955487,22.431855885352626,14.669511401518154,0
30.087830981676966,34.56959935039195,14.834320096208886,45.923987759695805,0.33895329779161987,2.408290444032405,22.60790710105627,69.0322846900729,0
28.484049437746762,18.159771680142565,98.66301229588468,5.195657755426842,15.403164235141919,5.265290981044925,81.73053122132367,94.50240645805688,0
3.6886947354532795,90.84505613336283,96.51186964360456,78.6278199384033,16.14311074729765,7.44757400762289,93.03984201693255,68.2540478767157,1
60.956433397989684,58.339179476612046,0.49399809344096157,20.13637821359744,2.404144582411525,3.4384842848472887,9.536092127300355,33.16168491078339,0
50.26790232288615,40.08514167636399,95.18117854232389,25.862083488803876,5.3116566591721215,2.820287624720814,45.005863942622526,50.05793174308313,1
5.147875124998935,46.20058036441327,63.91199378155004,16.47063534322959,0.3510472673325782,3.82444127401974,33.745427896422896,64.57250433510536,1
27.864646423661142,94.72833396118153,86.79182945200222,33.02150648714976,5.866172215611294,3.173505651935501,87.06884554574394,51.05704087285036,1
90.82658859666537,15.33514031160802,45.47398556338591,75.6751505688635,15.46283747837343,2.934213733327563,8.352491468001876,11.995294173096982,0
23.95618906669724,58.62298320167972,51.55960285792502,51.93858595039374,10.359210554251579,4.823657585812782,21.112594255803742,31.206404465202063,1
14.48948720912231,50.5888678884466,48.88465802569202,20.488127415071254,6.961911863365762,9.170546624951808,75.24683375864943,80.23960305536325,0
48.9452760277563,61.14542354346478,66.68642575461044,87.78300781520409,7.434785898126606,5.563536820648465,5.129384898121558,86.14180460955174,1
98.56504541106007,1.8110183820840509,13.96512547563129,87.95818549515292,0.027072514309363083,2.691283427337907,49.25353807142893,13.730003271557024,0
24.20552715115004,87.21239089441515,2.9973589872677953,87.05784250460069,5.9960105513047175,1.6927450244278668,44.210703467972,95.23867523987246,1
67.21355474058785,93.21182824836124,30.79299415911909,23.87962113815393,12.92917483275861,7.265405306241327,33.44011789887487,32.88226178486093,0
76.16196153287176,56.51331835892089,70.46807627366466,45.12393441809881,19.483888876327143,4.445188879927491,39.457231531892376,66.231373873072,0
23.763754399239968,69.66508238768922,20.185345212294838,98.49896561408751,16.94121653967799,8.396478519268234,52.99405869302329,75.18251459566811,1
72.82163486118596,92.24993811772957,67.34324333249174,77.20124763099903,0.4718992929105825,6.935596917766931,16.136735838838312,81.19462346378835,0
36.77831327192532,70.72386343133986,96.99120461072704,2.716742122555982,17.97121209349679,8.166173054872317,57.19958782835928,94.57497022259301,1
63.23058305935795,15.253904291426135,9.39007157894184,6.5204591260492055,15.66396826597252,3.4475143547660387,80.54323292999864,31.29195480288226,0
63.35297107608947,57.62883601668132,67.26021182251263,46.39313768123328,15.607522471419609,7.231230302149523,76.01609297901591,85.85064545515544,1
53.57746840747585,60.67150463828559,44.375021930457116,90.92202058615601,9.15991518007143,3.376557862243469,15.389990469377368,13.168690343620703,1
9.02897700544083,42.4130671302386,86.81422543775054,53.870179795271426,7.960105859090056,9.451616315052624,14.92494697414739,70.50409063535928,1
83.5302495589238,73.64442356247228,17.71497894473859,49.781250803429025,6.058314576663852,6.7273685338003695,26.817436774491334,74.19777295139859,0
32.07800649717358,93.43670147690149,69.26259522261645,10.547369995663058,1.3138971790873155,3.920606201578079,36.10747263410372,67.77232412013204,1
18.651851039985424,92.55685129067763,83.81152896481102,65.6780104724294,4.564707269873982,3.425606760630454,40.84555814084826,25.2314736135153,1
4.077514155476392,45.08393714041321,94.46142194740233,82.21031606002255,4.932072699560493,2.718339265644792,67.96972168333453,87.30431470152034,1
59.08929431882418,11.323804584075525,68.32480282896458,38.04200075075623,9.681541394204032,7.25176863004355,5.66804321658354,16.8858463370395,0
67.75643618422824,98.48411989623345,49.71747640084273,77.56118509253275,14.948888131933879,2.968440516981346,3.4672704226066386,5.363479152083084,1
1.6587828927856152,83.88980864459342,61.78472402012139,96.44766539008116,9.476196567958933,6.357729393347402,39.191056294390904,71.74649906119122,1
51.2093058299281,12.466268120326685,86.89049844787182,20.376645912768907,1.1568889889432121,3.381715242328216,69.71636921379805,47.54757152327337,0
22.649577519793795,92.08418826173724,57.060974663882966,52.33296311947413,19.15579601976408,6.9577205031448175,19.343534295648258,84.90980199586761,1
64.51727904094498,86.98963620621282,3.038705969683686,28.713795808457554,18.854486381882246,8.334457556864852,64.15044812562518,38.3397141058259,1
17.436642900499145,51.88380571260721,93.09486955069778,79.28544190338394,15.703790862968168,8.002227188301879,25.982813794029948,16.827858850771282,1
69.09377381024659,59.127543574492925,68.95267510315611,57.75933658811575,19.82655803128441,7.847661978377036,88.60861088135164,83.64421924698698,0
38.67353463005374,39.90027038701302,67.65133857772466,63.45824175503038,10.889646656005258,2.6895016512302687,89.56899442666165,54.89096316400717,1
93.67299887367345,5.476163882203133,21.567515239771716,79.79141596158941,19.255367005064123,1.7954645228606685,29.72872042813265,18.91957923903549,0
13.752094414599325,33.519724164590095,65.88854702326572,39.59704726624549,1.5121008123350155,7.290539456386471,22.99937539632405,72.03839985864458,0
34.10663510502585,80.28534485980114,39.386440565415846,91.50900684070432,7.313614965227426,4.315124924149162,41.13039720662313,51.111363848950056,1
11.347352124058908,0.4632023004602859,65.12329770414921,53.302886724614,4.507625360135316,4.891116037630126,24.05315851801487,60.431298224031984,0
92.46936182785628,33.34991716911442,10.659303030799073,15.7954822835348,3.9166616826854006,1.2803418351405196,67.23838432917036,46.089833820658185,0
87.7339353380981,39.81686935909433,65.7845304603036,69.58991181688025,2.8160589778535217,3.3361880434754427,82.60646845482856,82.87089838180064,0
25.79416277151556,53.73956029379229,99.94137257706666,79.32613504382545,12.448272831319933,1.303087634870176,67.3092130911217,82.95627156830498,1
65.99840460341791,91.98556164127605,4.821203886055603,31.67616770675267,15.626437114946102,8.912671953411229,82.43504472493495,70.93888218243862,0
