force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
15.796632146867488,61.64195406937232,65.57873007024229,34.695827071129486,2.583220667778912,6.0,47.999607104339766,47.39481605280727,0
23.03629155788574,45.47031802300336,59.15545732303772,62.28019163529991,1.3377923965883425,7.0,18.199089732127995,49.421902146620496,0
64.8652818804543,30.811215265530404,83.48984866695075,41.04926550632534,8.54268123052189,4.0,52.47153692119111,0.0,1
53.41730876255884,42.55586447857894,49.88807962341907,46.515069983419146,2.0573953452121447,8.0,63.49190520739678,48.11606767071502,1
46.320333272946414,71.77497239408372,63.37483311185025,68.4913287931168,8.787477040994844,9.0,20.296651061689133,92.42949572956977,0
50.36867866130786,87.69172611869217,28.165982477213717,2.266097812317682,0.0029905883575644,1.0,27.191103762272117,0.0,1
56.95163410723342,80.86487056544378,42.25800595051198,82.95755812131674,1.8395400680797125,7.0,51.11370793118242,38.922160119737306,1
39.20480639381277,40.22301156427452,63.91075515131555,51.81701310823353,1.3798559947031106,9.0,31.02990299259165,1.0576924653076176,0
34.433905491953745,27.60765133421977,66.98204221486287,39.7126713859455,1.330042329500564,10.0,44.80840191360922,22.117171223896456,0
53.91690510195363,52.81772493822408,44.12066104671636,47.769146144463775,0.3531136007313141,5.0,51.844092630449474,1.4044629035939238,1
30.43254444769936,14.63121268874297,48.56801496283866,49.060733875512966,1.0358851762558428,2.0,35.55186459974372,43.19084653994435,0
58.16505511428944,56.46335428369563,19.64252506638381,6.719967413876866,4.0545837427483145,10.0,45.74402529832973,55.87209606519189,0
15.94832791524319,47.04794827402662,42.85941598386781,87.3734556863309,1.7220457637370563,6.0,34.822155531177124,48.19477265538184,0
70.58311274651288,40.67926996263515,67.80766327039572,51.03314080676546,2.7012273932976782,7.0,39.86954301615011,21.39635061084856,1
59.451949648260864,18.10593865466409,61.50410032213132,61.07505326118438,2.3649755390741216,2.0,66.2689876015923,27.812104868081448,1
55.12059468627752,60.27200213139433,60.0133144276242,73.78874426435107,10.433536366477671,2.0,49.90784534274563,45.44545372171278,1
69.65381967891028,39.34598320676177,50.9954737436192,24.470938560992494,11.785153543676271,10.0,48.27299651816884,22.02152019722159,1
83.30948888925153,26.60166328579424,50.14126317256353,61.83679747588072,3.395797052316041,10.0,52.41790753992852,13.424097829687163,1
70.2874013003626,0.0,36.793577210531055,43.30897272753016,2.0035517767770354,1.0,21.363268569927172,35.21745879796078,0
13.182515373367096,49.44970189898727,63.976568404050695,71.16926938041235,0.564727735982155,4.0,21.9086336129857,21.105835814551845,0
24.40846066528597,85.44503193339489,58.4194588877878,0.0,15.331082645374591,7.0,51.53698588145985,48.231158345072856,1
37.50362844608642,83.2251842909574,59.84037695985599,47.52264249396828,0.3105843180608941,9.0,26.783050799251185,65.97394800633835,0
50.52182100421668,40.85807486827456,39.47930314664839,34.92948360540096,1.7666190945233522,3.0,30.35024621599583,91.95166805411526,0
60.35318040938246,37.95575879276439,6.9331416025751125,60.80657376585389,1.7695809153208517,7.0,44.02565567562431,46.761338242793,0
35.48512373693069,59.37548512150048,71.94305423507392,61.75110468420505,1.931263908410264,7.0,28.727103287940373,52.91944325639074,0
53.73533528954157,30.03229121623417,40.42325087983192,32.30935262944935,0.8973491936835555,7.0,42.88665042589492,28.013653134117448,0
34.89234135293355,56.03583799638932,32.74448471913759,32.19565339559891,7.643010617979017,2.0,58.24873180858477,29.252464515569105,1
37.76964394016103,65.32160556769381,63.86957823827987,47.23336578606676,0.6533794356954463,6.0,21.50409088139529,65.68112493081878,0
21.866778063035557,74.53866447768615,42.15974720161741,27.5839443171198,5.038011148725333,2.0,52.71661257792744,34.47344399706444,0
31.53533507778192,47.99691847040094,71.19872768093244,71.04959238630317,0.6610671744528562,6.0,45.32341159328004,41.45894757211565,0
22.966307887673327,45.926524996460685,62.34011899153395,40.76981998881385,0.3657340658065671,10.0,4.317421582150253,64.4595134025667,0
30.482534940453345,32.440348264868774,63.67138646400955,0.0,12.00813383357463,3.0,58.41848196025876,34.62745656226821,0
71.07283593215679,33.4623929192028,22.680885775989317,40.62944858445485,1.0544000735833898,2.0,24.51267852265308,70.00840875376298,0
31.01202222336114,45.470422161969466,74.23887970772802,24.036404478900693,8.608839810390341,6.0,66.76365432576732,51.4605867210281,1
100.0,57.34731013632357,55.22501062467712,9.218104613476363,3.933234583213343,2.0,30.117376387323244,49.1079634195643,1
59.866358017617785,68.27169252466499,42.61445721507594,19.06433404443569,0.4052722444364123,5.0,10.718297159212778,27.03621705865312,1
53.69672247389748,33.9364209863931,52.86776934684502,52.73521179582425,15.555512648309408,2.0,60.6637730465864,50.1825199010021,1
32.832844396375734,79.85377137919043,14.475295342033604,83.21602070620578,1.418192407260406,3.0,19.381800253034044,31.419081042675074,0
64.00619758817983,44.57752797914863,58.173056229613415,57.8296118466245,9.817914060771102,3.0,62.37960708961053,49.3881771239141,1
38.487243475244526,49.57265411303128,29.412569836358568,34.83741529460651,0.9244843851385582,6.0,19.71978128705031,37.96349868479143,0
52.44019629290723,35.05576641704353,22.94659428312931,61.39760487926757,9.618787577866016,6.0,48.97497841790788,59.33619141968239,0
100.0,1.5151947945411663,19.55281627564218,38.522742244525205,0.0665854653818722,10.0,53.32032733822621,39.364576544064896,1
48.078802005507,67.680907927221,72.2537674997985,32.634990770921384,3.584950451087789,3.0,53.64783023538762,80.75715100473394,1
72.98546652571352,64.73687794184866,37.41473212614423,21.14093329417539,7.336276672151887,3.0,51.84014139363801,34.48906043208548,1
35.93647149748225,44.37344885763573,80.67455419832999,6.204279831207025,13.651135311510124,1.0,55.38860493473613,29.3085047595298,1
49.300230190060766,51.33981434449744,39.28397073895404,40.251907336013865,11.995597600774015,7.0,59.73464204471436,46.92227573602508,1
85.4160127127102,60.31878435408199,15.852840848141064,53.9513372480033,8.563582693298919,8.0,57.46192467747365,61.55742111654946,1
37.46065884424465,18.749082862269148,27.66951120102682,47.58440824962776,10.954831739603526,2.0,37.11062803097472,61.40196969654548,0
86.24897115993858,39.418946453074106,74.71623240013878,39.60082680131603,1.1108431699845904,4.0,44.991744998826775,43.335628888049946,1
64.1550387091095,65.88529359243654,46.88203644126665,26.356348482580472,1.6716627069951089,10.0,16.817914625634007,46.7817832160957,0
38.75066448211464,24.914211536615014,39.034254070187984,65.20615479212421,1.7051929070598757,7.0,41.99716483930389,46.81076114744847,0
62.64815478111042,55.871158643332585,53.20036451705575,17.071702001335375,2.3664766527883927,8.0,18.12959723733217,18.442543727437496,1
69.4510889925346,22.8683639075319,60.0356547233509,69.40069784608689,2.4987745740289817,1.0,64.43949279861718,60.481468835321934,1
62.436199244343925,59.328599648670526,72.34797631804922,24.94457452683188,3.932405144174518,4.0,49.31493466240461,14.842871357586652,1
18.595505602190872,49.28717035405033,78.96998459785853,31.18911906617413,0.8710512926934543,6.0,8.401723403597591,18.48002648430416,0
35.45725648350263,17.69736368188981,42.80462708421828,13.330370234608075,5.87606292773439,3.0,41.738226462016485,41.1005416904293,0
45.0496272889699,73.29478708914343,23.479046278359235,37.46494632785908,0.9170099370718936,5.0,24.012689212874253,33.60280531708917,0
48.511331417999074,35.308168464039014,41.73069677753448,74.38281146194947,1.857554284363616,10.0,24.11920462200677,55.92314798750899,0
62.41344195101356,33.79495125971238,55.20561013165772,62.89070221109891,3.499299609455716,9.0,39.2051521159377,48.94705345340361,1
53.55402001866508,54.011383944618856,30.72482147578778,74.46055280070088,7.958986178905575,3.0,31.998066112783675,42.76402774141385,1
23.293112825797976,72.9727469885743,30.85698170209914,63.0535636483484,6.72517159096781,5.0,54.87232965670216,17.489320080558993,1
57.60395702011927,29.68356362043206,56.87575763099771,22.40825428674077,5.185719264139445,8.0,50.94124983326903,40.53120209726804,1
62.21171490567646,51.23359699695944,49.026952968590976,41.73026939181106,0.8466708593202987,6.0,36.96471334277038,38.94977061757167,1
61.1958089586208,58.57633000661146,50.65593990823173,30.49502177206343,3.959816296030759,4.0,37.62706466394855,44.4437347380434,1
71.61561451109243,63.86211214526288,34.83009330599861,83.264372600976,0.4575428353977252,8.0,40.81235995997018,31.39923989144724,1
66.67844309097808,53.528831105544505,45.39198571588465,20.08028383934221,2.368959392421717,3.0,46.6087013760132,50.45635075987086,1
59.183601584568734,42.65944321833355,31.515337114633912,72.34244223472777,2.668053979617064,3.0,42.15987401035935,33.06877924586266,1
48.59668577082706,33.44819558702561,67.80396822249574,72.32384675271923,0.2031279828179502,4.0,10.728145617932334,48.58226930258225,0
16.780781329680174,51.722877660927495,70.70498669447505,95.7405050429022,1.600944361885238,9.0,21.376097015735372,55.92095148171502,0
58.59236438265172,28.55721976028786,13.076242755238129,39.75783518426257,15.5781527913457,5.0,57.13539176030972,29.30809002695252,1
54.15375374326222,0.0,31.4097827961518,67.80805398950406,15.35579410874071,8.0,38.57472474973597,24.556830596370297,0
55.43157674390747,58.73119608315336,20.069414898198417,100.0,2.171847116966015,6.0,37.70374123390498,49.52732312938679,1
24.46502848359381,68.07869682172391,36.99952131186204,34.55895807665758,0.2202825002621114,3.0,51.60564311037847,13.578006385711411,0
28.378869191834752,2.7413512891632337,48.33124060419279,11.623993811691008,0.9867390743107394,8.0,50.74883365001537,62.23329509784124,0
71.06305706665808,29.80538590580125,21.0070956060294,2.9997491523059097,2.4896933703682147,9.0,46.07377890080956,40.2192523423395,0
49.2088969228669,62.38308522010396,31.562803737493734,67.81780072153329,14.761419659569102,8.0,70.43851832721153,37.7048319620327,1
63.63001394745249,91.14990939423396,29.92085255837003,2.9212447985354046,0.761090612731614,4.0,64.75161418991394,50.92031836702452,1
50.56636752260923,50.41587415350816,54.14534658797888,40.692023676551926,7.209370327744139,6.0,57.07669813816371,49.67909040844194,1
50.5951227899149,35.43994117541731,51.38688674072501,60.93282967597402,0.5752730898596463,1.0,45.035081481544495,40.13036149957814,1
37.454011884736246,70.40797680992236,88.87480798689772,34.609972653778556,15.891565574003806,8.13335604659545,79.62414505413685,94.67562446922408,1
95.07143064099162,21.296416150891073,95.56514982297534,97.56102008599149,0.6934053345296665,9.171089144016575,27.194603941844875,40.0212275849672,0
73.1993941811405,13.637147558676975,86.21276172654507,64.0972077345332,11.656136701669793,9.493314335381987,69.2358922461058,78.32979829560477,0
59.86584841970366,1.4544665667881929,80.95160747248781,82.24805636343609,19.908750323826197,9.641220439649025,26.406198469371876,26.59284506321188,0
15.601864044243651,35.058755880659696,65.52419806390218,13.252467274184843,17.113921876750787,5.693136748493248,93.90684794502916,99.03323037936484,0
15.599452033620265,58.991768685463306,55.08573706091393,86.20144822726226,10.428913780871788,9.795771171923533,63.63742815333744,2.5769598764351143,1
5.8083612168199465,39.22440450997323,8.698675991141014,92.27571905133944,1.2728181857328469,7.81579186420995,32.451180017534206,60.3528806501121,0
86.61761457749351,43.747492202372904,40.845321307069874,48.70619188189359,16.627470287714196,2.455042926132657,26.951186229227265,65.95059816513272,0
60.11150117432088,90.41586944937484,37.2688517012314,60.625293775097745,11.97957016354421,5.29210095821173,19.09265850716435,68.80455570741289,0
70.80725777960456,34.82554670233004,25.97537837603262,76.48098009029954,2.2986599411913367,7.464980578348036,69.46409588937279,12.038757878908902,0
2.0584494295802447,51.39894891598108,72.3420113688585,17.483862726041256,1.877145696467124,3.22606284237175,21.87156129979273,93.85297834731304,1
96.99098521619943,78.3653012741143,49.58757350787708,50.25660764634424,18.19253638873185,6.765536651939986,59.53032659274891,18.11832790500828,0
83.24426408004217,39.65427823212701,8.104621590764793,39.86630277723131,13.384005258761569,6.999404311419573,26.463502692535734,62.27534032398411,0
21.233911067827616,62.20867002278735,22.018320194981133,14.63739921622491,16.58573598633511,2.464297694277093,66.19689447938686,22.267607912308495,1
18.182496720710063,86.23637087467452,68.32587636595959,36.753442229153144,17.579578005645345,6.085767812074806,81.49397285405392,30.72164170212709,1
18.34045098534338,94.9520623657642,7.613085949030019,6.817230938549357,11.435447040966444,7.944642198807469,77.80252431446532,54.645854172812435,1
30.42422429595377,14.707348092903793,85.12069140487687,2.5811906949486985,10.348927035100825,5.490060980823477,76.08513309307817,41.719341856457646,0
52.475643163223786,92.65876251614944,49.51465270139743,13.516628915482276,8.608548206419805,1.1089280509849668,18.772240569225207,16.02256009765063,1
43.194501864211574,49.21162930795382,48.0586577326648,96.31151115891738,6.338931755822386,1.0813462217136296,8.838494698451871,17.093640242084827,1
29.122914019804192,25.824438829895836,59.24077846595176,54.952953589501696,8.691919217174235,4.21326409573011,69.89488284873856,41.814478816279966,1
61.18528947223795,45.913575623826134,82.46809659251491,96.582216115322,15.477593114603128,9.335746615886038,36.83472137943513,75.72829782755008,0
13.949386065204184,98.0032575285477,34.780920790219305,43.2497878330132,12.03846862030263,3.058091016432479,43.23462264033473,89.79646468477885,1
29.214464853521815,49.26180939928696,67.80161525590636,31.181613308525957,17.850465799096924,6.709273199845184,3.1149092793391064,8.412766225938284,1
36.63618432936917,32.875161028750824,56.5731963995791,50.61418628402441,8.867600287583755,2.998682836239885,25.95764492750492,39.310390755940105,1
45.606998421703594,63.34008543167258,26.70282701694213,43.95116886329101,12.14179157437508,3.8950299069359375,3.3676403874464023,10.024556372287662,1
78.51759613930136,24.014561877819308,87.8629986355158,10.566468426174392,12.626151061839774,8.632378806413357,87.91857726012476,1.6592480632597884,0
19.967378215835975,7.586332810866391,79.74260216069281,64.08263146902063,11.83394324612651,7.559752980429522,24.339668321853047,66.17186826439566,0
51.42344384136116,12.887972191064922,65.84518346584255,21.60381825095996,14.052675461710326,1.8585934958188957,55.73371695730081,60.24494419665878,0
59.24145688620425,12.804583895777244,85.05817290942419,61.95879548978296,4.748669367496126,4.858318188877902,3.897932066113041,16.301911381488623,1
4.645041271999773,15.190269351229436,86.72942009598023,65.02010923981534,10.247275550915813,1.26252787280738,66.6847391305658,23.38128330930641,1
60.75448519014384,13.882717264941014,70.83629767150347,15.20248531286481,2.0844960561669534,5.328011319427081,32.30273457540939,2.370775364451838,0
17.052412368729154,64.08747448032146,83.7013328363672,6.134962711066816,7.690226552896251,6.9619061053096125,89.79191869576658,83.49472056944037,1
6.505159298527952,18.188008439914483,69.74714616692836,78.07615860684398,9.753341372425288,2.066523612383364,88.81181889340358,97.46905960485515,1
94.88855372533332,34.56672833238632,68.01407717603004,45.98004237693202,13.04448519090945,3.5999644501824912,32.529061836174776,13.545953679469081,0
96.56320330745594,89.67884099060119,61.86113782151843,5.816379550547579,19.01062105172407,4.580529629519413,90.09608956904678,23.147521376529813,0
80.83973481164611,47.39616402628724,75.27166395576413,99.48663171697672,12.013021330967117,9.275779221904447,99.61576734987788,86.8409523946934,0
30.46137691733707,66.75577385210272,15.86051052930737,5.778056099636664,14.871878323531195,9.939295138806676,82.5415664123948,92.64637979561849,0
9.767211400638388,17.231987120162984,88.08707591989284,69.50352288585532,10.125321189904055,1.4042016909605426,84.4871347755229,41.96273828068103,1
68.42330265121569,19.228901880867078,87.1843527745232,98.36789252634136,12.682080627526627,7.849071311458529,24.90087361090899,5.062247226907413,0
44.01524937396013,4.086861626647886,2.9247283034559146,23.918010421592562,1.4186443226754686,4.3455165976210886,57.67023988577563,3.93918336928194,0
12.203823484477883,16.893506307216455,82.58167505647627,14.224936868719617,5.08783161683694,4.5321236760653205,6.725591396736785,57.39498660690104,0
49.51769101112702,27.85903390319586,12.886986747344519,12.138493942242889,7.237061864102774,7.788384760123204,9.491793682166971,39.2895108893179,0
3.4388521115218396,17.70104842767468,33.51188542591419,30.327514756759555,9.449867100130271,9.265837889308678,99.88926120332906,2.8652427577654516,0
90.9320402078782,8.87025337570556,74.35082562916078,10.10458110106467,0.9129749100476747,9.558357350522936,32.663924942591095,58.32523923125568,0
25.87799816000169,12.06358711006008,16.07598960483082,69.2161341694132,2.8004819510663537,6.194103274344887,74.81839120488463,1.1302536589022472,0
66.2522284353982,46.077876803272574,81.79670241190622,6.229179813006269,5.536286155826115,4.214090433704525,80.66650530268164,78.73719581492729,0
31.171107608941096,20.63337184057925,83.21341779577419,50.94221281497897,19.430653818021014,8.087941772729014,85.80232710072292,30.643282270337156,1
52.00680211778108,36.42698610480755,50.746773376083624,99.66968538529768,6.626940142061015,3.2590124493607022,99.76282974021565,4.02580030092321,1
54.67102793432797,50.34172708548569,0.638587171683358,81.39702695060188,9.64082116224165,6.07666625950166,24.149648525686786,58.835222098315334,0
18.485445552552704,69.03948286293652,28.703813317491278,61.52194382310109,3.9219542547678587,4.227206153723858,4.035082685969971,39.76844144330547,1
96.95846277645586,3.9312139841098936,61.69269183757422,30.625362078661166,12.215601421515366,6.909679663370885,41.1191517994586,97.38004133571495,0
77.51328233611146,79.94103989090426,98.11861780274235,62.389583629163845,5.613664310319486,3.163590216041562,13.008066982894695,54.41986625037022,0
93.9498941564189,62.79003894909078,63.18135270166684,52.70414639116516,4.1398515687685356,2.7243365116134317,2.2425889162055124,27.52391810370083,0
89.48273504276489,8.17590319488719,25.98035810641598,42.60833838903715,10.33145256891958,9.264151780078933,36.04268271414861,70.94388646339748,0
59.78999788110851,87.35786241067773,63.40057030996113,13.071037674019948,0.11011598320841642,1.916233146545832,78.37382510752364,27.149200254271133,1
92.18742350231169,92.08724005318132,53.99853797158555,88.66042152404667,0.15328065298450655,5.5536211696143845,56.61806912250709,90.42432914075651,0
8.84925020519195,6.107795985486375,77.98453951511436,44.97846488213225,4.3813761820371555,2.9876750466670803,31.277798921035405,37.47219705073764,1
19.59828624191452,27.687764814720374,10.698063882695841,19.462251182076507,0.7344272500164228,1.350369669931007,65.43420054927196,54.98685627762052,0
4.522728891053807,80.62012797930613,76.1027902502028,36.77593508772896,2.1605150826138275,1.3241693646228376,23.20181803088107,5.0573103824228856,1
32.53303307632643,74.82596903836584,54.12665786761103,41.4129752528927,6.777212986775032,2.576995948952446,1.4381446072085025,42.61212379522308,1
38.8677289689482,18.45210193563773,96.29920038589947,82.75378955668742,16.051713591596258,8.800933190554002,76.43533864364274,83.2363539660995,1
27.134903177389592,20.93493233367103,34.187216603868606,73.3614380561402,11.440972867386016,3.54230869579324,62.374308486400906,80.56488053633419,0
82.87375091519293,37.0472102791382,63.26218931339481,76.93048936413398,10.253354519128328,9.554132535177661,76.23026245009599,22.431855885352626,0
35.67533266935893,48.45229851910213,93.20281055100175,1.1031264428647214,5.869776464162433,6.234600636902742,3.893801668766561,22.60790710105627,1
28.093450968738075,61.825477153029595,10.250972799067926,41.615399817976154,18.635074388656328,4.929527707918895,83.71196278306522,81.73053122132367,1
54.26960831582485,36.891363956977244,93.72284872364511,48.13441516353236,7.940300824743833,6.220799512025091,61.95262000363033,93.03984201693255,1
14.092422497476264,46.25347161331479,68.78857223008133,1.9192276823056686,1.7418553359154298,5.65028546703641,56.33953507126401,9.536092127300355,1
80.21969807540397,74.74709381337566,6.78370591051719,25.98132087450342,12.341330322356026,7.828986283815927,62.46140481145316,45.005863942622526,0
7.455064367977082,3.66832028905979,30.096356694681624,76.0289823122135,2.276767869532028,3.5424645937556702,86.4433246868364,33.745427896422896,0
98.68869366005173,25.243694434402077,70.81720886452815,13.710970572899905,6.904462856033842,4.177453524402722,58.69365065589071,87.06884554574394,0
77.22447692966574,71.33495858845524,6.73506014687717,53.531013145259166,10.148238774356177,9.046848722799256,58.095037988817936,8.352491468001876,0
19.87156815341724,89.52068376871993,58.217046017627325,21.52018720172375,17.484450493703516,9.518108618353649,99.06791570657658,21.112594255803742,1
0.5522117123602399,51.167744211566614,34.588305695295674,1.2120774643893273,9.870931606802372,9.033024047378271,75.6730167068568,75.24683375864943,0
81.54614284548342,53.211348526531566,62.091551776747714,24.12014575995415,14.045175320633286,4.775031945615822,44.22938054511353,5.129384898121558,0
70.68573438476172,10.717201133977605,4.5742033812512854,97.58737549100537,19.856336779981408,8.023289527061936,70.73970000329277,49.25353807142893,0
72.90071680409874,44.741236682345466,87.15368061523763,80.15371118829896,2.6297823979596324,5.287021599709889,38.92304716917885,44.210703467972,0
77.12703466859458,53.261726645502314,97.3488969177397,95.95766443210334,5.49463051039039,5.477858669314919,22.8875462483499,33.44011789887487,0
7.4044651734090365,24.247050363472965,96.88778552856915,48.785404392636245,7.891521511952928,2.8421209815155555,59.68518768877594,39.457231531892376,1
35.84657285442726,26.924323094938096,74.96518317429248,10.973619867750351,8.436563570776627,6.320172729326648,92.81820981139515,52.99405869302329,0
11.586905952512971,37.728416310462265,13.008624013063198,54.79594889736929,8.220421505310915,2.6752230797801313,92.91395200154628,16.136735838838312,1
86.31034258755935,2.007119777772637,75.82631959290225,45.43773345599609,18.1522200511311,3.984082291604744,34.19052781054903,57.19958782835928,0
62.329812682755794,32.20791655831783,2.458691645880151,84.4357082739616,14.280652889337128,8.695271814579417,52.7677466221695,80.54323292999864,0
33.08980248526492,21.144800699654464,2.2123551528997254,9.808258078424458,12.158104281814076,2.863682282897697,21.16358985698612,76.01609297901591,0
6.355835028602364,32.74973521779147,32.36102191495412,48.82411370217782,6.187454357255642,1.6404245665608954,99.56311094988834,15.389990469377368,1
31.09823217156622,11.976213181925122,48.864319040466576,15.004866469398426,16.475807684425895,1.6210683335153466,98.11179078679358,14.92494697414739,1
32.518332202674706,89.0527280739895,77.04074178077931,32.467592689006,19.101210229699777,9.46706068452797,64.95089297074473,26.817436774491334,1
72.96061783380641,59.359245355404866,68.32953766065052,73.73570773877996,16.42396565100453,5.562283941656512,80.44140596774734,36.10747263410372,0
63.75574713552131,67.91023191444896,44.590270637674834,47.601812936876655,0.03130210382945808,4.684708646353165,71.51001612837,40.84555814084826,0
88.72127425763266,78.91712386073382,27.362666628166586,37.58882851457693,12.72802740366814,8.297907229071265,59.31582190394682,67.96972168333453,0
47.22149251619493,49.84421989290573,99.71245001577111,39.44762785700353,1.0227076288420145,8.522433351194644,5.3347996988897695,5.66804321658354,1
11.959424593830171,8.69202880874237,42.6181302235973,45.94467684059866,5.152144406674437,3.9897192980404412,45.476434255266106,3.4672704226066386,0
71.3244787222995,53.71065418185478,45.13870243296755,78.50165438370568,1.1904940069554337,7.242562517264157,67.47863021674105,39.191056294390904,0
76.07850486168974,58.68411180208791,16.362382119166917,89.20846889402344,12.075909058987754,7.940105342666979,67.75316138836847,69.71636921379805,0
56.127719756949624,74.54394741843299,79.48095487499293,95.53346865039283,13.731798269852135,6.891856181793591,37.31226184223836,19.343534295648258,1
77.0967179954561,43.16595462296794,69.36822257814886,78.6903386255295,2.2897527613181023,2.3643556732008943,94.16919866580305,64.15044812562518,0
49.379559636439076,12.758030279556376,22.07696127887604,31.540689574801274,7.67677766089959,8.882947751653514,16.7357032236781,25.982813794029948,0
52.27328293819941,28.377590579872447,8.238104561584269,68.81347060865421,9.124730179110841,5.851850974624078,50.03594462155606,88.60861088135164,0
42.75410183585496,36.30822963986351,68.0499302074713,43.760312405539196,7.381060435218332,3.542251837330033,69.08839765508228,89.56899442666165,1
2.541912674409519,64.59172413316013,65.45112142811352,25.467062204605117,2.420500009703861,4.827053668939245,69.71358058918092,29.72872042813265,1
10.789142699330444,57.077830466891186,27.32595269982093,84.08715794259226,8.378955803749509,1.3381398135901663,64.86389567688155,22.99937539632405,1
3.142918568673425,35.60967258978462,95.08635622504103,3.8426348962324997,15.023560956168362,2.150801211001758,27.528821345186017,41.13039720662313,1
63.64104112637804,98.65152487929797,15.105789178090024,90.17619921354235,1.4201532906651093,7.8899207546427474,15.620656868662197,24.05315851801487,0
31.435598107632668,60.577481935688716,43.23348010426019,46.147746462473414,1.603600281638069,1.0001047127982954,63.594032682671084,67.23838432917036,1
50.85706911647028,23.72267917359945,94.36159201675989,63.72014768082804,7.095425836719684,4.749092456340629,59.930211613943776,82.60646845482856,1
90.7566473926093,10.178247262040374,41.97273169261223,65.93539222057827,18.834514232378503,5.702591629770296,17.935601028924097,67.3092130911217,0
24.929222914887493,15.285913918433202,63.85259476640856,89.51177407065364,13.371452934458281,1.4917097800087507,70.51391455705634,82.43504472493495,1
41.038292303562976,24.595772838450813,39.75943979627943,63.66696821672073,13.573399133451296,9.757703466750996,45.51719917336564,39.69921622074742,0
75.55511385430486,16.06813732595557,27.421520234867003,61.39335847600618,7.238399816757299,3.0351279812470473,66.7760591603153,15.631697070886085,0
22.879816549162246,18.656702405130577,98.39776479598282,6.665204056068996,11.873215824170769,3.7377884767265277,83.73670797701507,73.79509473975922,1
7.697990982879299,28.50951686938471,40.9334006315043,51.84080219452041,0.20262368055486757,3.735482610295246,16.972842857692317,36.047450514155386,1
28.9751452913768,17.33735952947548,89.40992036791344,15.016900081704165,12.721920928190844,3.073749959056149,1.9144867996836679,67.12708252291326,0
16.122128725400444,89.67654246264252,22.995460589108617,73.74337687214856,18.265738951524735,1.0132643987768026,77.91025863957867,27.064394198176565,1
92.96976523425731,8.023374566164222,21.31047040250833,51.22219208126745,12.251469366896384,7.564103146791967,60.96974251526159,8.122963480667266,0
80.8120379564417,52.451138957025464,3.113408288451136,68.02277792083532,17.473971869326903,9.701609498193568,69.96395696221217,99.25817954877634,0
63.34037565104234,41.03968269896615,65.1666825375885,4.167290060238427,14.479461109321877,3.0186413495654056,83.81549749886426,15.620150793059928,0
87.14605901877177,98.23786169086064,36.852634372376116,8.479201604580322,2.411168328073805,6.967424726230802,80.28109348245005,98.8420993963481,0
80.36720768991145,11.203890216805235,86.4358249839637,71.63233880626822,18.049066145716836,7.677066942628436,96.09201469288247,97.72799325664472,0
18.657005888603585,39.785559904574164,47.32099066915572,7.208433599867337,1.3288768871154977,8.635828411814723,53.59350788521182,79.38181039080396,0
89.25589984899777,96.94704332753689,96.81934279147217,7.12567277652586,10.679349450955275,4.803662773122483,48.84956326599054,65.94229620819976,0
53.93422419156507,86.55071258939803,18.552551570312115,1.210847523488745,2.8427424758691533,3.726378150763863,40.18871998907301,57.78070502510847,1
80.74401551640625,81.707207094928,86.86231679556109,95.65013982994802,0.2341322146180813,3.92765620620728,15.369104284420454,86.61015453778347,0
89.60912999234932,25.790282704493983,77.65968527917417,73.75083594590069,8.44068520255278,7.413591997886615,57.26072328820224,28.943952161948793,0
31.800347497186387,17.088758739006582,77.0921844644052,35.32514085020642,5.900814153083125,8.351015198550725,27.70125243259788,46.7681212484877,0
11.005192452767677,66.8643219924431,84.47832281168877,29.65355812876552,9.72000987595206,2.6345257098094237,92.13075122129754,61.93899693665019,1
22.793516254194166,92.93759891275857,76.10239909429988,34.97032297458495,11.543997734691017,4.338469073419887,58.31908042770976,41.11904758694911,1
42.71077886262563,55.67628930139298,62.62203216314154,77.46535311811819,0.8747814461789472,9.11746177074235,59.284018050811014,42.7486454090268,1
81.80147659224932,57.161268946989985,13.124487768238758,66.13706110704143,2.4600659024749127,8.260241677252653,35.492466087701004,33.02846675020844,0
86.07305832563435,27.997909366028416,3.2526179491251916,18.519556786746794,11.172847929008507,9.863725624862283,5.198935197770749,56.4231816684536,0
0.6952130531190703,76.94929331919369,92.08478478156869,17.410933533408436,6.863347063453165,7.788234337138727,3.174376537298862,85.0574528015116,1
51.07473025775657,18.704374855752338,61.665031452073805,9.839564971339732,14.58346975098896,4.5387568092513,42.33351441531975,20.152837800631286,0
41.7411003148779,32.367923640424365,79.65372909761763,66.03027197013381,13.045832971838793,6.31574050595174,8.456537809723786,93.44330387534414,0
22.210781047073024,42.54364386164168,48.152235151255006,76.43726622217359,16.912087259798135,6.949128288225882,60.68469555401391,68.90876537482296,1
11.98653673336828,50.7610378684455,11.730818896239448,26.5046428325004,13.849856533384505,1.7061023468541157,88.09730056396575,82.32732126800302,1
33.7615171403628,24.240973241508023,12.518579220255043,2.094496103091281,8.598621547802964,5.900472631934786,88.29148165187222,55.619069263001165,0
94.29097039125192,11.483682473920354,68.55652872289714,8.217166747642734,13.459332447888649,7.383887456253486,65.90454101322324,77.95167014240634,0
32.320293202075526,61.06200424416326,43.030589489946266,96.78600348450304,5.50762348510837,2.505891736009543,21.1231831472931,1.620039733946721,1
