force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
31.09823217156622,79.99160853731894,13.252467274184843,46.267560506539354,9.326195122803401,2.968425000158853,10.986311374078294,14.424002111810353,1
32.518332202674706,17.85446620543336,86.20144822726226,98.09873781626851,1.5139945461957494,1.5394897077517746,88.36839676879897,75.89768318540307,1
72.96061783380641,65.27461078518748,92.27571905133944,48.34074359731466,7.756521798338625,2.178763686947567,34.29296627591959,50.0619532333931,1
63.75574713552131,23.81827810467265,48.70619188189359,86.35475225145451,16.070753189252066,6.453972705439229,68.3870124909032,91.17851123817714,1
88.72127425763266,9.944139275934516,60.625293775097745,58.87315221313199,18.035480570924573,8.64501765603162,2.534860426393848,14.661455715984228,0
47.22149251619493,24.317219099945408,76.48098009029954,37.53299079196019,4.069454849951917,1.4049713911188193,69.00468884094497,64.59278930230393,1
11.959424593830171,72.22669318556592,17.483862726041256,28.57835555258702,1.3394722405054305,7.6073613313748165,31.61013115469705,23.287914615181503,1
71.3244787222995,85.56964681062857,50.25660764634424,20.322309108608728,17.547009062656773,4.071867813550469,5.574085358744174,15.67604286516393,0
76.07850486168974,83.02198645669915,39.86630277723131,76.17981913776973,7.788098779577506,5.306755329275703,60.9812761548117,68.34294151572705,0
56.127719756949624,39.71835296184548,14.63739921622491,38.65405068230279,10.835219285351265,9.35973594861009,24.080381607317324,59.36846199087332,0
77.0967179954561,66.80851365706462,36.753442229153144,51.12754622007512,19.361316241015178,3.987743542622609,38.680724205188,75.48274583623312,0
49.379559636439076,20.498429541582098,6.817230938549357,49.23254800011819,1.331294558284457,5.188032405455375,8.058081228651359,30.946257644618235,0
52.27328293819941,29.314773026101328,2.5811906949486985,57.727902923313124,12.966360149041911,1.12314173284613,14.716325109494532,44.79716563821899,0
42.75410183585496,89.63358185211197,13.516628915482276,86.55771456245522,1.4821084514973415,1.7343884800435454,29.797723549584376,40.547167633041845,1
2.541912674409519,1.3001923510736035,96.31151115891738,98.07393435834294,7.509378569330007,3.327324320213056,8.975950056015714,98.40894639665142,1
10.789142699330444,8.550853085446807,54.952953589501696,40.758420857381694,16.076290903868934,1.2506701673896696,91.08262646863152,29.22489567393879,1
3.142918568673425,20.78862551460273,96.582216115322,82.7518922106303,8.669444655112688,6.682377934434259,0.6047043183978418,29.481723834676686,1
63.64104112637804,2.6532203873819715,43.2497878330132,76.45277946547176,19.94364707805901,4.837585211214603,48.38602188643114,35.45482088286074,0
31.435598107632668,18.143543508979732,31.181613308525957,57.352895145557326,11.181185698932044,5.933306824552198,12.324745813255145,56.45940812903215,0
50.85706911647028,58.304156096969216,50.61418628402441,95.60471436119332,6.423243052719069,2.571824673066966,30.767908947794854,25.232274426374524,1
90.7566473926093,42.1424550592498,43.95116886329101,20.04745155284028,4.402226518095063,3.6633882649295453,92.60595598182655,91.52899403792739,0
24.929222914887493,89.26717110769748,10.566468426174392,10.92642103096214,7.010410685723237,6.974420273674526,16.169455327398687,26.56855648662635,1
41.038292303562976,81.7443561738441,64.08263146902063,85.39619669554222,7.450665475191016,9.687724512673599,96.58323197183326,89.58157315601947,1
75.55511385430486,34.1817351697876,21.60381825095996,43.91498166337483,1.3742735544792195,1.4537509624198828,20.579437698942172,10.347506364658464,0
22.879816549162246,25.94234334312925,61.95879548978296,84.69688542070605,7.391483988535463,9.013458887697395,74.15661084668295,65.65627023996524,1
7.697990982879299,37.96924081672669,65.02010923981534,89.30902051954149,9.284770394784498,6.1919308118008765,54.66772648973117,90.69855184382438,1
28.9751452913768,59.02949425148078,15.20248531286481,6.245759361907144,14.454755044776093,6.075276100800614,88.44787275967592,16.874943839822954,1
16.122128725400444,26.806364082287626,6.134962711066816,88.34647629860606,13.13458969443216,5.502506816869843,55.399325550313094,96.8326960099255,0
92.96976523425731,62.4148907849134,78.07615860684398,44.831905536942216,14.175313104583084,1.6245467731376504,53.45592191563087,45.28833604155117,0
80.8120379564417,40.941165219124045,45.98004237693202,51.04324890042322,0.16727363753714197,1.808891665625446,19.54580003683999,94.57151084410245,0
63.34037565104234,55.204718085198024,5.816379550547579,62.659251109321026,4.353347991610721,6.4082080509317745,16.62293620516587,67.6820043630047,0
87.14605901877177,43.61265291353167,99.48663171697672,92.63826067300867,13.23368576799713,4.0686271429200245,91.64891511155142,30.158686987355154,1
80.36720768991145,29.44657595419177,5.778056099636664,1.911609442976403,9.679787363594944,9.255412599199126,32.78381988500341,18.83025249171064,0
18.657005888603585,94.84533069621567,69.50352288585532,47.68434683178171,0.10626951336691892,4.65931483623525,37.20822549628959,30.37350462250994,1
89.25589984899777,76.36057941597608,98.36789252634136,68.77220424305607,16.089892848636445,2.28953312832377,75.98236584283885,9.301740926267499,1
53.93422419156507,14.011317576645254,23.918010421592562,72.27069576982285,15.456191465806748,7.432469501518324,33.882348242280734,14.386796634332978,0
80.74401551640625,86.84679758979128,14.224936868719617,69.2532431537108,10.968383259871253,3.6401807929690886,95.20624466390028,10.466044034648114,1
89.60912999234932,48.743119824951364,12.138493942242889,13.443512940812186,1.3292665155254424,5.7292327662030385,73.79277689988002,42.29435437415577,0
31.800347497186387,89.45522268940914,30.327514756759555,29.93955883716812,15.330300990651693,7.2804950695465305,59.742924257342,79.55783762575864,1
11.005192452767677,79.98552559473153,10.10458110106467,35.87155254170135,11.674271754627279,9.102377000818633,88.08951605447525,14.138355421634019,1
22.793516254194166,42.52135044692334,69.2161341694132,80.4437207679505,15.639199543159183,8.129720753215086,4.960590834948276,13.032043317233589,1
42.71077886262563,2.24693083201174,6.229179813006269,27.875987241455302,15.034939847916808,7.087249610854517,25.706269218920873,64.34289495173307,0
81.80147659224932,26.867735938494608,50.94221281497897,21.070496386720315,16.06004143915674,7.116698641556292,46.50363342209099,19.71829819680663,0
86.07305832563435,54.16342146608669,99.66968538529768,95.74480190380962,10.360161328092497,9.513321796288778,22.6978539471521,9.76100381089916,0
0.6952130531190703,63.347821982614725,81.39702695060188,0.88632851134689,2.8064903638703,3.662416877468824,74.39051873021519,16.684857820557763,1
51.07473025775657,25.788768543320227,61.52194382310109,99.78208556819781,13.423149467593774,1.0100088477656866,91.92080310537251,92.37313958767761,1
41.7411003148779,13.935607407282413,30.625362078661166,67.68212988573956,12.409475701039412,3.4475910345837883,42.37701199309234,82.14712527761908,0
22.210781047073024,83.4930236799299,62.389583629163845,82.84692994491171,14.845063743981743,2.961022416640696,34.2132600111895,35.40645623550941,1
11.98653673336828,98.44021807035521,52.70414639116516,29.461939634619316,3.397620121014706,6.956511266025983,96.15507321375662,65.58207673273928,1
33.7615171403628,52.56901823026858,42.60833838903715,1.4315277667059978,3.8995039980057844,6.703404397889761,44.485243282754084,53.72756736680381,0
94.29097039125192,17.16792858483035,13.071037674019948,73.78695185615301,17.80819034438657,6.341152444342514,48.90484004492832,67.7124263482564,0
32.320293202075526,27.230732651936897,88.66042152404667,83.41445970006758,14.999555969041417,1.1461909888850834,35.164987234190534,68.26711524627594,1
51.87906217433661,1.8390676547466733,44.97846488213225,74.04761319535191,18.16456977400646,7.5590024900558275,90.95484730121383,62.8734015059993,0
70.30189588951778,91.4298806560499,19.462251182076507,14.285028730083859,15.174306423278415,3.9117737123694236,56.89554832818507,26.610136853730857,0
36.3629602379294,11.775108289014113,36.77593508772896,75.34279222569691,11.943106119806037,6.98550390105968,76.21745871816447,3.900642076281813,0
97.17820827209607,57.651647551425356,41.4129752528927,76.8922782107641,13.082654740557473,6.0092058565193796,81.18067183508863,45.55667819901088,0
96.24472949421113,27.4055220687206,82.75378955668742,65.85405156700548,17.782558478800198,4.084578328851165,34.18490419172582,89.09738846907038,0
25.178229582536417,55.417800251579344,73.3614380561402,76.61159327955862,11.576135090238811,2.2111864039369697,43.369433132038004,56.94972585185759,1
49.72485058923854,65.14203883518643,76.93048936413398,84.59214396777321,12.647826486567748,1.8497700789443285,84.84717744062647,83.23910417019079,1
30.087830981676966,82.97418037072016,1.1031264428647214,61.360411423745845,3.1295343200720116,8.483664998010012,36.32553516758102,99.16243429612281,0
28.484049437746762,20.64212717606032,41.615399817976154,8.860471396967906,9.478424402322055,9.265577878734021,79.39351334518513,16.361620413827627,0
3.6886947354532795,1.0995828658480478,48.13441516353236,48.76278096672109,14.32794223916198,6.848092420878697,94.09923225744372,69.17776391419824,0
60.956433397989684,13.688563006880727,1.9192276823056686,7.764933467160507,5.418853966327308,1.9309070337443504,62.3210373068007,67.42935737000246,0
50.26790232288615,90.00186418481051,25.98132087450342,40.75430310324308,4.045083610490698,4.618244951994166,74.16272874518889,97.99554473582785,1
5.147875124998935,87.38900775625153,76.0289823122135,40.71064891256276,6.276536164488311,7.560452800946415,80.50973120411349,98.56007339528003,1
27.864646423661142,59.74131021703083,13.710970572899905,6.600984414024158,4.830012559856669,8.018387956090613,84.50396488966425,68.66786117241294,0
90.82658859666537,60.051686043365336,53.531013145259166,34.88205339694793,4.298252740727917,2.0639676006197973,39.505333785679596,24.361479198219428,0
23.95618906669724,66.50366745462554,21.52018720172375,11.099809879131485,8.49701685736174,1.0002764696084419,5.126345917599817,79.85558381305991,0
14.48948720912231,17.53712786234496,1.2120774643893273,80.82352100092221,18.15677027767068,7.409233412925445,40.187627123673956,10.70291342110381,0
48.9452760277563,91.44119459249598,24.12014575995415,94.76880259644707,10.141192934774367,4.209365583875851,67.37562297840898,78.06993041716287,1
98.56504541106007,41.87705248920731,97.58737549100537,7.231647525793861,3.7584076163064606,3.290331984564342,45.03503857807928,91.01961241446965,0
24.20552715115004,38.31385282494975,80.15371118829896,95.51152072917014,1.5394333876174815,1.116077228105729,74.89631508603985,38.28333947684352,1
67.21355474058785,51.89177052828376,95.95766443210334,52.25765993367452,13.923122902758504,5.8626946608534976,35.69824294686639,63.06352949830804,0
76.16196153287176,4.696596677505505,48.785404392636245,29.95656779538739,7.655975288727756,8.660356618833836,63.474414110402954,43.01427320968263,0
23.763754399239968,16.628336875607943,10.973619867750351,7.686207527616351,16.436618931707187,9.61868481645329,18.641980485397458,43.776505498812845,0
72.82163486118596,73.80336164263704,54.79594889736929,50.06242680704178,13.190215372815404,6.091704555519603,74.93694366449569,31.037088910812006,0
36.77831327192532,8.279866792512646,45.43773345599609,79.45155444907486,15.92482901082737,5.630151949659048,54.56959688130259,76.21296204503246,0
63.23058305935795,60.31521094663882,84.4357082739616,70.70864772666981,5.438920788368975,1.76550746940317,20.40643885466006,93.61765641665052,1
63.35297107608947,24.534910968132095,9.808258078424458,5.022601146397376,13.847178449221163,5.939855213883398,29.191117349780725,94.07508592344611,0
53.57746840747585,38.929561404197656,48.82411370217782,7.290183536790352,5.281239693874376,4.419811710688552,74.86087085818323,17.478128487493382,1
9.02897700544083,28.869373677069987,15.004866469398426,40.28732826326371,18.78136958900583,6.464217527952193,48.26012356615207,87.4743649656566,0
83.5302495589238,35.567271646494916,32.467592689006,29.52904940479433,12.727485630667488,4.49853713088892,21.60314403930722,73.74314414271221,0
32.07800649717358,71.90459051842456,73.73570773877996,23.238432305604782,6.490236003506842,3.1626921110533006,96.72711903702977,25.283740069028926,1
18.651851039985424,29.7121715623175,47.601812936876655,28.10044989087136,5.390237245845453,1.8546874770553885,71.51250198168879,6.728461292151455,1
4.077514155476392,56.64046402968972,37.58882851457693,80.34827432968846,3.81853170143287,3.834266001300062,95.71348325397962,26.799726688437797,1
59.08929431882418,47.60504021990997,39.44762785700353,92.92280536318539,13.892819177874555,1.8698035085897704,42.71050453603432,91.22082367815256,1
67.75643618422824,66.36711653626482,45.94467684059866,40.510269452756646,4.374312259958546,2.5920725574158556,47.51003406917205,63.31786748957723,0
1.6587828927856152,93.6829739324758,78.50165438370568,90.61110021324971,11.906065318549782,9.886025427215912,89.79552161850192,72.10546608978719,1
51.2093058299281,73.25720972102503,89.20846889402344,32.1495701247882,5.292700538507146,4.996932012159568,52.504934024538464,25.715235110909585,1
22.649577519793795,21.494037859075675,95.53346865039283,47.64369863437916,13.239378895877373,5.786845898545149,70.72789119056672,71.93881555748203,1
64.51727904094498,3.1183135061284672,78.6903386255295,22.602899781599973,16.298794570810784,8.862566758634937,25.217287749552998,2.812150627792376,0
17.436642900499145,26.22640442998251,31.540689574801274,64.0476042175844,15.560504862893064,9.960120104416191,44.67264687026405,37.53213457730138,0
69.09377381024659,59.507793070025485,68.81347060865421,97.89811151748088,15.217026618615634,6.244430044102134,12.34498658103551,62.67533485423312,0
38.67353463005374,5.1425813484250344,43.760312405539196,60.34930960433786,3.7544481138450414,8.312264389397544,20.59800358769617,14.609656554132023,0
93.67299887367345,49.636624720123635,25.467062204605117,35.78140841135489,1.7676989396903742,3.9424692190300776,0.0943415267631087,82.30035744469347,0
13.752094414599325,59.68428489168892,84.08715794259226,64.78174459905284,13.978976569747712,3.7516956170256197,3.926505164866023,23.503129881191864,1
34.10663510502585,33.424389081696084,3.8426348962324997,12.292067846538757,7.366944275887026,4.6243334889510415,97.72838231769293,65.22811128184462,0
11.347352124058908,77.09122037458219,90.17619921354235,88.86590802653987,8.646924528066947,7.0525653640628425,24.23536951367623,40.51971425753297,1
92.46936182785628,10.65982531337718,46.147746462473414,50.30839507798363,0.6229818558678213,7.139725203295889,66.33107095040019,59.604359547764716,0
87.7339353380981,7.513778173580876,63.72014768082804,44.93497420396421,5.191528985500984,3.837154911845057,83.90996987996115,10.745055262890812,0
25.79416277151556,72.81887562036033,65.93539222057827,58.58647884535192,0.6735280774892805,2.198889317229658,55.066045923656425,1.6912799921607324,1
65.99840460341791,49.549131620619846,89.51177407065364,62.47838627894025,17.583715452024954,6.691566308189577,15.31445000839562,90.95644273803012,0
81.72222002012158,68.84023964277361,63.66696821672073,7.177580622651303,4.867933664370609,2.1549327596988808,72.81164373361663,26.96300087671828,0
55.52008115994623,43.48273386037462,61.39335847600618,68.26172212234025,11.146743391460161,6.206432574063971,60.025141009958304,81.96770027804591,1
52.965057835600646,24.640203323910683,6.665204056068996,24.193168031552958,0.7795864132226082,7.2407991525067805,73.12505893473751,99.93503004722002,0
24.18522909004517,81.91023176741997,51.84080219452041,71.39526325065899,13.33694782611316,7.305503467550064,76.97466228570872,21.143125799891116,1
9.310276780589922,79.94158789689793,15.016900081704165,82.25347943841967,6.460546915081878,7.78124899593637,97.54103676847451,26.51707411833556,1
89.72157579533267,69.46964708544267,73.74337687214856,80.39585075525203,17.958383739153316,8.855734794090981,57.356328002671,66.28597876346657,0
90.04180571633304,27.21451372299627,51.22219208126745,55.25009674078891,17.762363778680715,5.499630927683096,34.164111269060186,96.54486346006212,0
63.31014572732679,59.023066686908706,68.02277792083532,52.016989231075115,6.505812367234956,7.572242705766141,64.8464556900237,91.58143481907439,1
33.90297910487007,36.09738969400268,4.167290060238427,14.287596133941172,18.019217913809356,6.57255461829253,6.844070924262613,50.28755200655849,0
34.92095746126609,9.158207332663416,8.479201604580322,77.53461504031355,19.923153469975578,2.6797594581791433,89.73973183215863,79.51102825267246,0
72.59556788702393,91.73135754622427,71.63233880626822,27.140938044671437,16.508313282478962,1.2312068038246735,11.938101133819679,13.574585309990105,1
89.71102599525771,13.68186309189614,7.208433599867337,49.669542281794655,16.897426955104578,3.560872471092404,32.784283788581824,97.74381842040123,0
88.70864242651173,95.02373538208025,7.12567277652586,28.42740929275167,4.980174722181799,4.9873033570385745,81.57453806261209,96.43532340359864,0
77.98755458576238,44.600577295795574,1.210847523488745,13.382836299969314,11.534047977155126,6.553953499857907,59.731237833071184,16.372895787917095,0
64.20316461542878,18.513292883861965,95.65013982994802,62.95576968917366,1.345118279347357,8.649633974528848,39.363552027744205,29.94231248031066,0
8.413996499504883,54.190094737835814,73.75083594590069,5.4332034822903825,1.8983587364333943,2.766211450355491,47.34356593750214,10.015499750676693,1
16.162871409461378,87.29458358764083,35.32514085020642,74.86452341262,19.97785224066581,2.129948109086294,85.45473932021804,27.17175988981797,1
89.85541885270793,73.22248864095612,29.65355812876552,31.758679526111667,6.532784988518219,9.671319527268947,34.00043860598922,81.59557894152066,0
60.642905965958995,80.65611478614497,34.97032297458495,0.013469300448532007,14.963678240976927,1.972401034387664,86.96496848121713,37.83156071652595,1
0.9197051616629648,65.87833667107174,77.46535311811819,51.11291392372298,16.13330106053633,5.306419630964703,8.813443097669149,8.839696714675839,1
10.147154286603211,69.22765645178525,66.13706110704143,4.6851908527603126,17.160465420144583,6.270073559139717,77.67984372086308,34.22255247789045,1
66.35017691080559,84.91956515653193,18.519556786746794,27.616955782089946,19.95256594804313,5.872369788166944,84.75476330547363,98.138333424128,0
0.5061583846218687,24.966800885918595,17.410933533408436,70.69764874557161,4.829929705137356,1.7742894132964888,18.181765283733874,62.96835952592029,0
16.080805141749867,48.942496364314046,9.839564971339732,6.268962162186586,0.8070165371939941,1.5132422260325744,43.03465323722004,41.61609464061578,1
54.87337893665861,22.120944181960223,66.03027197013381,83.93384923560023,8.22383035989172,1.949350847149321,16.54997746636556,16.653851349727,1
69.18951976926932,98.7668007996647,76.43726622217359,0.3819922658583108,2.601613396578939,6.270289154853512,70.66041289942177,98.61767972836948,0
65.19612595026005,94.40593396866133,26.5046428325004,24.682386920190226,0.4485177832411025,5.89910398870889,53.534776806165674,82.08490092631287,0
22.42693094605598,3.94268113685059,2.094496103091281,74.09040561520715,7.208536542829722,3.1036671283306982,63.5323346708321,28.14773024509194,0
71.2179221347536,70.55751725156884,8.217166747642734,31.627014972930677,15.67476502150473,6.739967276610324,19.648696695621116,7.006869572118946,0
23.724908749680008,92.52483174156659,96.78600348450304,10.189238806601352,11.323613824501418,8.380607518500845,21.17458620524195,5.662555737755803,1
32.539969815926774,18.057534512733355,29.544477747742025,36.02339188004279,6.255559784207081,1.3742106386193438,4.149732550990636,12.037814950553383,0
74.64914051180241,56.79452305526295,76.92231478381336,27.039328638452552,13.086840109854394,5.483169491932381,32.20675351957297,58.07685836144216,0
64.96328990472146,91.54882975880419,62.46635688542638,84.27119021605549,4.640363606176214,7.203793708924213,55.97446613336749,92.87634212054924,1
84.9223410494178,3.394597858579884,38.19396396528959,31.334791758514314,0.2876289214417005,3.2708073436271836,85.79349139973289,49.674342800598446,0
65.76128923003434,69.742026724684,20.56872621955551,78.89324717760073,15.287067728728548,3.769938147638342,66.69274474586807,84.29454824561972,0
56.830860333547164,29.734900737255078,12.138641815940643,89.18721448107347,12.474861697280183,6.522741126904454,43.53963233997514,44.588661985980785,1
9.367476782809248,92.43961953765304,61.50129680388666,43.381741957652956,15.2460524900192,9.081417640993632,95.31201143941378,70.85835457678252,1
36.77158030594335,97.10582451653677,77.4633780637788,90.9943143854392,0.7787603337533122,8.289319782726094,71.92452005758318,73.18727372865008,1
26.520236768172545,94.42664891134339,64.39042535411306,37.73180539631929,16.742392556613044,6.248171971896252,93.016520286255,17.396370590333866,1
24.398964337908357,47.42142166574638,53.030213324915835,96.40784164901082,12.390524000726067,7.571995459815243,52.75879732721657,36.121605897581176,1
97.30105547524455,86.20426509893134,4.195122343163627,8.928952452557294,11.267907014252803,4.283402231870188,25.89042747931396,63.73021565380239,0
39.30977246667604,84.45493985350704,96.84887775943838,68.70192665032427,12.492280962290632,6.76868975288882,5.282668636472199,7.069660818436619,1
89.20465551771133,31.910047324325564,79.87141916545745,49.38140404569287,17.288664937367283,5.195634320148013,72.60848514838504,36.15401877629566,0
63.11386259972629,82.89154741506773,29.282203670096475,38.76488054556471,11.73873013117814,2.7094252281180484,12.130299800553413,53.479946628119244,1
79.48113035416485,3.700763471549262,97.99703293588506,63.27118787486009,11.619007597763586,7.315644464895315,30.277512827196716,99.62244930446387,0
50.26370931051921,59.6269878482053,60.18815896363221,70.38570916343312,19.813583141315316,6.008181736139398,53.24709078838974,47.45335626224407,1
57.69038846263591,23.000883728770305,58.24226582072465,0.43632696503090873,15.13460334137136,4.227594237582323,56.441658777974766,81.60567571143235,0
49.25176938188639,12.056688577727881,74.8073179429532,16.69530887471987,8.845876109022706,9.202052710707676,60.0583196987136,43.206728506661776,0
19.52429877980445,7.695320162920916,81.17697880901376,71.30460506343186,14.147940000658554,1.1884070604405994,16.625533034970065,79.6390722619709,1
72.24521152615053,69.62887758781397,65.64786073315027,66.63854135782064,7.78460943383577,3.841958361245464,37.97374048216488,59.54148016201084,0
28.07723624408558,33.98749637680661,12.809574636620003,96.60475051286772,4.57750924966998,1.511932579998819,61.71942271169667,88.65954415023984,0
2.431596643145384,72.47667715287615,33.82675059944984,76.1037790250783,11.937037537755188,7.898745845994645,96.98188646337847,41.09425523501099,1
64.54722959071678,6.535634079894237,92.80836403260497,95.0772707731338,18.56364196227903,7.3189670870241335,72.76311376996887,60.43044198214788,1
17.711067940704893,31.529033783061035,22.461561184385193,70.25405015348069,18.582790400309253,3.9821699686268532,92.26037570939579,63.00186806188274,1
94.04585843529144,53.949129237533725,37.21670238375133,29.805220863944314,6.838105562109806,7.080966119863657,76.2212058314177,41.73829418004733,0
95.39285770025873,79.07231648389636,43.2076882944196,10.536492225085647,10.553549324433899,4.563435035763549,59.171696889240046,14.431204368748151,0
91.48643902204485,31.875250293206992,43.940498969445215,78.18238633449356,4.232717971397224,7.806284122801909,19.202336913634454,9.355940691233556,0
37.01587002554444,62.58913764370091,61.29395824945255,64.4149221475916,19.912622189977668,5.0876529646303545,66.66856518925131,1.66715505996331,1
1.5456616528867428,88.5977748236187,94.30758377447076,4.818601239329623,19.622358157358715,4.71051755048499,62.337956595990704,87.35342642452146,1
92.83185625877253,61.58631881823046,24.069271183250496,36.005046590097834,12.990178594148947,9.412569239394708,60.24691704572665,23.647491223869455,0
42.81841483173143,23.295947475363377,12.150137630091805,95.67998154842861,16.088281193549467,3.2579118990163023,48.978586798824075,21.150674928176805,1
96.66548190436696,2.440078155653802,19.747048985993732,50.04011457102012,14.302003225674,2.084026059969089,52.86566039892756,73.60354004260655,0
96.36199770892529,87.00988739009298,88.69249002092695,43.272913601970465,11.863164380789364,6.260888019335123,33.44425271181041,32.00161130873917,1
85.300945546736,2.126941085038714,64.5810812655206,45.7699605159294,1.066959939777954,9.72389631055761,51.931269264230316,50.60446924118366,0
29.444889206958567,87.47016726841994,28.590678923916013,20.88827240051637,9.09528685105322,4.40055292354468,19.755590567847825,16.25110652974563,1
38.50977286019253,52.8937134027212,81.59469389686173,36.87071708647952,13.49572604334821,1.5583308726590337,80.51743973603767,95.97457214619692,1
85.11366715168569,93.90676985128962,86.1369996363436,36.98132559871766,13.550632277673692,4.0537474057861065,18.577695469870783,85.15814000172374,1
31.692200515627768,79.87832357736654,84.6514338690278,5.2355020187472405,7.462452368447671,5.553384888876026,8.496628988946641,86.37896229650033,1
16.94927466860925,99.79341105333374,91.89265336395545,76.75676285179182,18.833839733160612,2.4573070596899234,43.62460263571574,40.67737485720052,1
55.68012624583501,35.071181545171015,25.224102017336158,41.6504431903879,3.34714064473562,6.922919962508429,65.83074395060619,76.23612137071729,0
93.6154774160781,76.71882889311269,75.50419287462783,82.21798868164232,10.007188924311212,9.979744501091805,43.771682493354135,14.387615538978016,1
69.6029796674973,40.193091360924214,46.053949727414,85.03480011198954,13.817679531016456,5.065655283832994,27.67541319513086,0.8619002591780278,0
57.0061170089365,47.98756203039088,84.19985528900615,21.199405469865805,13.942716117836184,4.192557010571914,55.817118389044076,1.9972932578028124,1
9.717649377076853,62.75054632183701,72.84906771616131,65.73534821701286,12.97277913537631,4.6063375015101995,34.700233541219994,58.660173740456045,1
61.500722669916975,87.36771141863387,77.64474464997247,47.22818041629817,5.505764269037203,2.03631560555681,93.28676901266331,45.53949052479408,1
99.00538501042632,98.40834691992951,65.61618376810715,88.0156737921485,3.1241313737324394,8.949462412836013,92.2645139603572,51.801534890851975,1
14.008401523652402,76.82734138645182,17.742876946970686,21.57406791764541,12.718806536534217,4.733430899692168,50.23718199720955,0.7463140417219405,1
51.832965236373674,41.77667821673337,54.502691889693835,67.78132003100443,11.986042322788755,4.485469702823572,32.78839940182585,42.268661965742574,1
87.73730719279554,42.13570022770702,98.46697395245081,60.775212225272256,3.5871202057848195,6.937212456374269,73.71324139566391,71.80681612008608,0
74.07686177542044,73.75823015888915,93.73880664971189,29.53014775718328,14.102782911411268,4.978300788380112,3.671294348306664,44.26937019674359,0
69.7015740995268,23.877714576830233,4.317373579701167,13.660090365117261,9.103439834673129,6.8341012192706145,47.47690060436513,73.22192063122223,0
70.24840839871092,11.047411313139467,16.481481572943714,65.16397604772766,13.355211832063059,1.5530166111770876,33.63233942703335,23.30189643968348,0
35.94911512197552,35.462215764077655,13.172877345456191,73.85974581323308,16.747341595403014,8.323510093500047,92.05358851025547,81.31420044817254,0
29.359184426449335,28.723899165408174,72.59799099852955,31.562734376335,3.3945685715384633,9.464535575914624,1.2003027272682543,58.84312404534523,0
80.93611554785136,29.630812045599008,81.77853298569451,64.48326040223138,0.3828973599367336,6.838888475434474,55.28148757183491,21.076309942990623,0
81.01133946791808,23.360775104990992,21.35113663106719,39.51309076115032,15.582051727915736,9.591093359729296,74.0663581066626,23.672047585383293,0
86.70723185801037,4.209318963636188,50.5852692951829,71.32068832826177,12.193948503052319,2.3628908293296695,48.50179875240413,62.8030464569537,0
91.32405525564712,1.787393473341381,84.07030280112,19.92152748940531,13.992791392442435,5.2967457053231835,8.540303016272166,82.99395932124433,0
51.13423988609378,98.77223897360315,73.28015447662506,89.02150026361744,16.76309949977285,6.416260605509025,97.24613900279022,41.56277820291552,1
50.15162946871996,42.77731337358623,54.223720549184826,28.74095964655797,16.05621869649001,6.23562982679068,51.801043137609796,25.83004291275922,1
79.82951789667752,38.432664715968166,59.03476904587729,36.77859877561529,19.218402938576492,4.613156011801389,61.41862443190114,86.70116069106004,0
64.99639307777652,67.96472826930699,50.83605469162799,5.8091952080349785,10.718701577042363,4.042759684296352,23.660978270750732,66.9268291750835,1
70.19668772577033,21.825388786506416,29.754845131882057,11.15122123212764,9.769912653198107,2.1414162029537693,48.34980851068038,44.80854872830765,0
79.57926694361011,94.99611839502253,56.50219928590161,51.58619027123281,8.037743997814601,4.5256820550605035,42.914949195832186,48.790019527930184,0
89.00053418175663,78.6345014415552,68.88853020500906,26.75926767279715,3.073820856884091,2.463947335949366,7.489584200198374,20.42564679363964,0
33.79951568515358,8.94110023122595,87.33229158608077,83.54802257421944,11.45214465764045,7.609291088429965,10.616035354746723,62.680263006484395,0
37.5582952639944,41.75807757849284,63.629135397924806,1.4693388654953843,5.540250486519575,2.87947841945131,83.74725196187745,35.87425105428886,1
9.3981939840869,87.91183075621647,76.1121537043158,37.90940486719362,18.42615024425951,1.5270877475608047,23.981995220659023,99.56451766743493,1
57.8280140996174,94.47320222914102,16.0071634954573,33.73455467690927,11.663816085541951,5.971295240355109,19.495827149863054,48.01835152618879,1
3.5942273796742086,46.74015112498697,46.15574744197899,1.9327630917601035,11.856803610162203,6.357067594474614,50.49114512501392,48.58856061896132,0
46.55980181324602,61.34113892107077,0.9331619827093296,12.436839900051023,7.0984932175402005,8.84721755152455,76.87471313625129,56.58517874106719,0
54.26446347075766,16.70339460920752,24.667886452162303,41.36426749186353,1.0397870395541498,6.192834511759137,6.194651857898792,91.67560031187467,0
28.65412521282844,99.11686261369765,72.64617151130048,49.28645844474466,0.6348753074597724,4.109327683511012,57.680791963825584,80.08180998597503,1
59.08332605690107,23.16717013834434,99.18099513493634,40.42897472548691,8.46670288306395,8.227106933736884,11.921044284057336,45.113006979784146,1
3.050024993904943,94.27317741351257,9.917809958721591,53.093767841209385,1.691307561944757,5.862510038686789,3.6461050825618457,71.8699265972796,1
3.7348188749214417,64.96466489923685,40.14943158612883,59.51316749056815,12.136939110802782,1.7135225616807257,5.274395216221739,58.62354987807616,1
82.26005606596583,60.773679487885914,80.00709686991596,0.992382112783563,17.61946011279315,6.09265504281922,83.41641082084413,49.23670487012489,0
