force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
67.25184560770384,76.36057941597608,45.21990282834353,39.15256981778293,0.6191158183868706,4.803662773122483,23.20181803088107,67.1093157085976,1
75.237452943768,14.011317576645254,93.38750175279048,41.262184084862376,7.75973519893739,3.726378150763863,1.4381446072085025,80.54300430459791,0
79.15790437258485,86.84679758979128,31.61561049767505,69.56181464968068,3.200498729263881,3.92765620620728,76.43533864364274,94.67562446922408,0
78.96181427945538,48.743119824951364,50.723480868839246,0.32182636042786816,0.46704192656371823,7.413591997886615,62.374308486400906,40.0212275849672,0
9.120610304869036,89.45522268940914,4.15728590503921,61.95893374598407,15.124272279003536,8.351015198550725,76.23026245009599,78.32979829560477,1
49.442030470258146,79.98552559473153,14.834320096208886,35.54930104413574,9.170460177637814,2.6345257098094237,3.893801668766561,26.59284506321188,1
5.755876001664428,42.52135044692334,98.66301229588468,79.41973312770843,5.7848954394530905,4.338469073419887,83.71196278306522,99.03323037936484,1
54.95288823237355,2.24693083201174,96.51186964360456,9.299063982313216,18.001663660329616,9.11746177074235,61.95262000363033,2.5769598764351143,0
44.1530501373377,26.867735938494608,0.49399809344096157,58.82022669483905,2.322779204010512,8.260241677252653,56.33953507126401,60.3528806501121,0
88.77041827582998,54.16342146608669,95.18117854232389,48.09728898861238,19.118376579106386,9.863725624862283,62.46140481145316,65.95059816513272,0
35.09150125520787,63.347821982614725,63.91199378155004,64.23255259052274,6.279334347547056,7.788234337138727,86.4433246868364,68.80455570741289,1
11.706701642760587,25.788768543320227,86.79182945200222,6.485359448296835,17.768073446173624,4.5387568092513,58.69365065589071,12.038757878908902,0
14.299168205283586,13.935607407282413,45.47398556338591,57.99837874281313,12.05885752958923,6.31574050595174,58.095037988817936,93.85297834731304,0
76.15106317174723,83.4930236799299,51.55960285792502,56.14845879595237,16.53414719482975,6.949128288225882,99.06791570657658,18.11832790500828,1
61.82180633162611,98.44021807035521,48.88465802569202,56.06600944161709,19.680263264209287,1.7061023468541157,75.6730167068568,62.27534032398411,1
10.112267612279025,52.56901823026858,66.68642575461044,60.34876665964548,5.7681087563749145,5.900472631934786,44.22938054511353,22.267607912308495,1
8.410680611499743,17.16792858483035,13.96512547563129,67.64679372263622,19.22270970815186,7.383887456253486,70.73970000329277,30.72164170212709,1
70.096913145912,27.230732651936897,2.9973589872677953,80.49889996807697,7.789637898048407,2.505891736009543,38.92304716917885,54.645854172812435,0
7.276300636419353,1.8390676547466733,30.79299415911909,26.982072012821433,7.710238094738447,8.025685456830015,22.8875462483499,41.719341856457646,0
82.18600592903562,91.4298806560499,70.46807627366466,82.5049410180062,6.807742085090114,6.253955024627005,59.68518768877594,16.02256009765063,1
70.62422271564962,11.775108289014113,20.185345212294838,49.82556822634536,10.828152146951703,9.569996071278352,92.81820981139515,17.093640242084827,0
8.134878064189976,57.651647551425356,67.34324333249174,7.705827913433117,3.082900863569742,1.3818006838620254,92.91395200154628,41.814478816279966,1
8.483771408519193,27.4055220687206,96.99120461072704,5.85509292439792,11.074229707160224,3.3879352379992027,34.19052781054903,75.72829782755008,0
98.66395785011754,55.417800251579344,9.39007157894184,33.42383186960608,10.83409624820008,6.413984913698417,52.7677466221695,89.79646468477885,0
37.427079575612034,65.14203883518643,67.26021182251263,78.48969771114676,15.2380362520974,3.669039209853376,21.16358985698612,8.412766225938284,1
37.06421470668909,82.97418037072016,44.375021930457116,70.76809347409157,16.67299923875171,7.42981747664118,99.56311094988834,39.310390755940105,1
81.27995672575025,20.64212717606032,86.81422543775054,78.86149646724064,8.808827006248482,7.831047542697379,98.11179078679358,10.024556372287662,1
94.72485773838586,1.0995828658480478,17.71497894473859,51.72690564416094,6.0466649870298745,1.9226436765982702,64.95089297074473,1.6592480632597884,0
98.6001063822871,13.688563006880727,69.26259522261645,44.01989979554906,5.186697946341889,5.624690177860909,80.44140596774734,66.17186826439566,0
75.33781852589416,90.00186418481051,83.81152896481102,14.745252670628394,3.8924767340974387,5.580015000319503,71.51001612837,60.24494419665878,1
37.62595855309158,87.38900775625153,94.46142194740233,32.81927536093116,1.1529516439804977,4.3235269319398695,59.31582190394682,16.301911381488623,1
8.350071669866876,59.74131021703083,68.32480282896458,43.40193661738753,6.848959576694266,9.396323763127048,5.3347996988897695,23.38128330930641,1
77.71469159274368,60.051686043365336,49.71747640084273,8.860042967961723,5.404953842615665,8.44755687885899,45.476434255266106,2.370775364451838,0
55.840424973580504,66.50366745462554,61.78472402012139,22.061195271121125,19.328347717328146,7.274884437186731,67.47863021674105,83.49472056944037,1
42.42220092469763,17.53712786234496,86.89049844787182,59.82252940637388,11.154176525000878,7.428939721614978,67.75316138836847,97.46905960485515,1
90.6354385094736,91.44119459249598,57.060974663882966,73.56631142391899,6.945540780610151,5.1554452943180715,37.31226184223836,13.545953679469081,1
11.119748230615134,41.87705248920731,3.038705969683686,99.83475113929497,11.60935201987392,9.288950689869182,94.16919866580305,23.147521376529813,1
49.262510429085914,38.31385282494975,93.09486955069778,93.31133313435576,2.78393402691391,7.251358845279569,16.7357032236781,86.8409523946934,1
1.1353644767419069,51.89177052828376,68.95267510315611,64.25651995351916,8.880874984044059,7.560829554902348,50.03594462155606,92.64637979561849,1
46.86606419941263,4.696596677505505,67.65133857772466,42.1248053294072,12.524686428421276,8.755218134086107,69.08839765508228,41.96273828068103,0
5.630327568183735,16.628336875607943,21.567515239771716,63.617736470823274,9.777956635849028,3.4666443040797192,69.71358058918092,5.062247226907413,0
11.881791626807193,73.80336164263704,65.88854702326572,78.56516180802319,8.035576013086486,8.263638134800328,64.86389567688155,3.93918336928194,1
11.752624677710488,8.279866792512646,39.386440565415846,11.833619092338733,19.876967777993965,2.7571654266084282,27.528821345186017,57.39498660690104,0
64.92103021160635,60.31521094663882,65.12329770414921,40.99048896962883,17.60629524297854,4.1080775702039904,15.620656868662197,39.2895108893179,1
74.60448792654233,24.534910968132095,10.659303030799073,83.98022856356172,12.468119163188803,4.020494088428585,63.594032682671084,2.8652427577654516,0
58.336876509715964,38.929561404197656,65.7845304603036,38.3832951933044,11.387547223645655,9.806729215502266,59.930211613943776,58.32523923125568,1
96.21725484745419,28.869373677069987,99.94137257706666,57.18722712271865,12.413209596491681,8.708835013731342,17.935601028924097,1.1302536589022472,0
37.48705795237041,35.567271646494916,4.821203886055603,58.77693608621982,4.0262421564486655,7.310528754312338,70.51391455705634,78.73719581492729,0
28.571208628186074,71.90459051842456,97.71741842213173,18.447625313363936,7.902754865286372,7.5435108545385114,45.51719917336564,30.643282270337156,1
86.85991281894603,29.7121715623175,40.690796072287064,36.22354416522884,0.7891906578179864,6.05865514962314,66.7760591603153,4.02580030092321,0
22.359583851945263,56.64046402968972,87.07534503372591,33.451128874193216,9.510920749736533,9.523816003976671,83.73670797701507,58.835222098315334,1
96.32225394406113,47.60504021990997,78.23854840582734,2.6196708532064794,10.860491679153263,5.466328775941254,16.972842857692317,39.76844144330547,0
1.2154474689816341,66.36711653626482,56.70162609866678,2.4191763891355245,4.554994722064192,4.424659388829051,1.9144867996836679,97.38004133571495,0
96.98788267076391,93.6829739324758,73.84492092513266,83.16970436757735,19.280576943310276,2.467318032384319,77.91025863957867,54.41986625037022,1
4.315991195057611,73.25720972102503,87.8515561301348,27.30708099728124,18.18909221874484,8.075850870349523,60.96974251526159,27.52391810370083,1
89.11431136980711,21.494037859075675,40.4140321651033,51.80787662388154,14.442864709118117,7.609995388680323,69.96395696221217,70.94388646339748,0
52.77011090862999,3.1183135061284672,32.70331615632387,29.872557358877305,10.667732575307252,4.459195346717214,83.81549749886426,27.149200254271133,0
99.29647961193004,26.22640442998251,66.75933855635847,94.06792451153404,17.3993831929537,1.2267407256330642,80.28109348245005,90.42432914075651,1
7.379656473539886,59.507793070025485,80.78459419412586,25.929675886577375,2.6130468764692583,8.550975949462096,96.09201469288247,37.47219705073764,1
55.38542844013208,5.1425813484250344,76.22851347766158,42.96568127389351,15.8101958854977,1.1027618510866626,53.59350788521182,54.98685627762052,1
96.9302535619099,49.636624720123635,79.78136488586345,87.27302504846018,2.496416279336966,7.333298016661459,48.84956326599054,5.0573103824228856,1
52.30978441701488,59.68428489168892,43.5583314812933,84.19335667918087,15.884213250988108,9.732313987534514,40.18871998907301,42.61212379522308,1
62.93986381352625,33.424389081696084,81.78342161750216,18.610141784627732,5.515351365027139,4.938951953333831,15.369104284420454,83.2363539660995,0
69.57486889846172,77.09122037458219,12.020905537060845,80.26433097957104,17.541811620363777,3.114760644963575,57.26072328820224,80.56488053633419,1
45.454106476777326,10.65982531337718,54.448909796084955,45.81868867378927,18.880841876507958,7.343839090390436,27.70125243259788,22.431855885352626,0
62.75580800840635,7.513778173580876,0.575866049812157,48.29688720853552,2.9759193881023127,8.354153278140267,92.13075122129754,22.60790710105627,0
58.43143119231002,72.81887562036033,32.45858299002703,13.347997241594378,9.25351210130787,5.917872844700626,58.31908042770976,81.73053122132367,0
90.11580104909889,49.549131620619846,36.646153487139784,8.060151375712465,19.619747563253704,9.703317477305315,59.284018050811014,93.03984201693255,0
4.5446380341457875,68.84023964277361,39.61726916092554,72.79393069737652,9.668148719462932,1.46501849492165,35.492466087701004,9.536092127300355,1
28.096318959223034,43.48273386037462,69.54672066898621,49.646115235529976,17.270950450290904,5.543160384740753,5.198935197770749,45.005863942622526,0
95.04114840765587,24.640203323910683,38.85581012703457,43.68507026151796,11.774630442626396,7.466085525902951,3.174376537298862,33.745427896422896,0
89.02637838909163,81.91023176741997,44.86936226225306,72.95082286523967,7.506598158392038,8.76376424034261,42.33351441531975,87.06884554574394,0
45.56567527857129,79.94158789689793,23.754413087432745,76.55128989911097,5.715671110517404,2.6133005071701105,8.456537809723786,8.352491468001876,1
62.013259780153675,69.46964708544267,37.325179162934006,15.890816766935355,4.064461821721745,8.200031335873133,60.68469555401391,21.112594255803742,1
27.738118298113267,27.21451372299627,22.726962726315147,61.02251494776413,15.235963827553945,5.974363681466907,88.09730056396575,75.24683375864943,0
18.81211597237613,59.023066686908706,7.319592376844364,13.535408227768553,7.7308101364605575,4.568983137909669,88.29148165187222,5.129384898121558,1
46.36984049399822,36.09738969400268,60.34485933813779,75.13750860290457,10.225509244015022,2.185435257211842,65.90454101322324,49.25353807142893,1
35.33522280260528,9.158207332663416,66.82127985550163,65.69551562671396,9.846509600023639,8.787661830180213,21.1231831472931,44.210703467972,0
58.365611185087204,91.73135754622427,61.94903460096145,95.6614621083458,11.545580584662625,2.415458873617438,86.29968313588721,33.44011789887487,1
7.773463696498483,13.68186309189614,46.34940438005724,6.895801635642118,17.311542912491046,3.7880907328818934,88.60934353132082,39.457231531892376,0
97.43948076661665,95.02373538208025,37.978578017922985,5.705472115125431,19.61478687166859,3.610409787661932,19.66535849529587,52.99405869302329,0
98.62107444796028,44.600577295795574,86.33336495718252,28.218707469320016,8.151684171476338,8.842726307717689,73.74260857706773,16.136735838838312,0
